-----Simulation 0-----
255533,9,8,10,7,6,4,6
255533,9,8,10,7,6,4,6
255533,9,8,10,7,6,4,6
255576,9,8,10,7,6,4,6
255576,9,8,10,7,6,4,6
255600,9,8,10,7,6,4,6
255711.0,9,8,10,8,6,4,6
255715,9,8,10,8,6,4,6
255716,9,8,10,8,6,4,6
255716,9,8,10,8,6,4,6
255729.0,9,9,10,8,6,4,6
255744.0,10,9,10,8,6,4,6
255759,10,9,10,8,6,4,6
255759,10,9,10,8,6,4,6
255759,10,9,10,8,6,4,6
255877,10,9,10,8,6,4,6
255877,10,9,10,8,6,4,6
255887.0,10,9,10,8,6,4,6
255887,10,9,10,8,6,4,6
255887,10,9,10,8,6,4,6
255887.0,10,8,10,8,6,4,6
255893,10,8,10,8,6,4,6
255962,10,8,10,8,6,4,6
255962,10,8,10,8,6,4,6
255966,10,8,10,8,6,4,6
255966,10,8,10,8,6,4,6
255966,10,8,10,8,6,4,6
256105.0,11,8,10,8,6,4,6
256155.0,11,9,10,8,6,4,6
256203.0,11,9,10,8,6,4,6
256203,11,9,10,8,6,4,6
256203,11,9,10,8,6,4,6
256203.0,11,8,10,8,6,4,6
256243,11,8,10,8,6,4,6
256243,11,8,10,8,6,4,6
256263.0,11,8,10,8,6,4,6
256263,11,8,10,8,6,4,6
256263,11,8,10,8,6,4,6
256263,11,8,10,8,6,4,6
256263,11,8,10,8,6,4,6
256263.0,11,8,10,8,5,4,6
256323,11,8,10,8,5,4,6
256336,11,8,10,8,5,4,6
256336,11,8,10,8,5,4,6
256391,11,8,10,8,5,4,6
256391,11,8,10,8,5,4,6
256392,11,8,10,8,5,4,6
256503.0,11,9,10,8,5,4,6
256627.0,11,9,10,8,5,4,6
256627,11,9,10,8,5,4,6
256627,11,9,10,8,5,4,6
256627.0,11,8,10,8,5,4,6
256636,11,8,10,8,5,4,6
256636,11,8,10,8,5,4,6
256647,11,8,10,8,5,4,6
256647,11,8,10,8,5,4,6
256678.0,11,8,10,8,5,4,6
256678.0,11,8,9,8,5,4,6
256829.0,11,9,9,8,5,4,6
256840,11,9,9,8,5,4,6
256840,11,9,9,8,5,4,6
256869.0,11,9,9,8,6,4,6
256875.0,11,10,9,8,6,4,6
256890.0,11,11,9,8,6,4,6
256891,11,11,9,8,6,4,6
256891,11,11,9,8,6,4,6
256908,11,11,9,8,6,4,6
257102.0,11,11,9,9,6,4,6
257115,11,11,9,9,6,4,6
257115,11,11,9,9,6,4,6
257121,11,11,9,9,6,4,6
257180.0,11,11,9,10,6,4,6
257185,11,11,9,10,6,4,6
257209,11,11,9,10,6,4,6
257209,11,11,9,10,6,4,6
257269.0,11,12,9,10,6,4,6
257282,11,12,9,10,6,4,6
257282,11,12,9,10,6,4,6
257288.0,11,13,9,10,6,4,6
257322.0,11,13,9,10,6,4,6
257322,11,13,9,10,6,4,6
257322,11,13,9,10,6,4,6
257322.0,11,13,9,9,6,4,6
257342.0,11,13,9,9,6,4,6
257342,11,13,9,9,6,4,6
257342,11,13,9,9,6,4,6
257342.0,11,13,8,9,6,4,6
257352,11,13,8,9,6,4,6
257352,11,13,8,9,6,4,6
257353.0,11,14,8,9,6,4,6
257360.0,11,14,9,9,6,4,6
257378,11,14,9,9,6,4,6
257417,11,14,9,9,6,4,6
257504,11,14,9,9,6,4,6
257504,11,14,9,9,6,4,6
257512,11,14,9,9,6,4,6
257512,11,14,9,9,6,4,6
257601,11,14,9,9,6,4,6
257601,11,14,9,9,6,4,6
257644,11,14,9,9,6,4,6
257644,11,14,9,9,6,4,6
257673.0,11,14,9,9,7,4,6
257684,11,14,9,9,7,4,6
257736.0,11,15,9,9,7,4,6
257766,11,15,9,9,7,4,6
257766,11,15,9,9,7,4,6
257800,11,15,9,9,7,4,6
257800,11,15,9,9,7,4,6
257836,11,15,9,9,7,4,6
257903,11,15,9,9,7,4,6
257926,11,15,9,9,7,4,6
257926,11,15,9,9,7,4,6
257937.0,11,16,9,9,7,4,6
257979.0,11,16,9,9,8,4,6
257996,11,16,9,9,8,4,6
258035,11,16,9,9,8,4,6
258035,11,16,9,9,8,4,6
258203,11,16,9,9,8,4,6
258227,11,16,9,9,8,4,6
258243,11,16,9,9,8,4,6
258264,11,16,9,9,8,4,6
258264,11,16,9,9,8,4,6
258278.0,11,16,9,9,8,4,7
258351.0,11,16,9,10,8,4,7
258435,11,16,9,10,8,4,7
258478,11,16,9,10,8,4,7
258538.0,11,16,9,10,8,5,7
258597.0,11,16,10,10,8,5,7
258613.0,11,16,10,11,8,5,7
258685.0,11,16,10,11,9,5,7
258695.0,11,16,10,11,10,5,7
258721,11,16,10,11,10,5,7
258802,11,16,10,11,10,5,7
258802,11,16,10,11,10,5,7
258863.0,11,17,10,11,10,5,7
258872.0,11,17,10,11,11,5,7
258897.0,11,18,10,11,11,5,7
258941,11,18,10,11,11,5,7
258941,11,18,10,11,11,5,7
259015.0,11,18,10,12,11,5,7
259040,11,18,10,12,11,5,7
259040,11,18,10,12,11,5,7
259041.0,11,18,11,12,11,5,7
259119.0,11,18,11,12,11,5,7
259119,11,18,11,12,11,5,7
259119,11,18,11,12,11,5,7
259119.0,11,18,11,12,11,5,6
259137,11,18,11,12,11,5,6
259137,11,18,11,12,11,5,6
259200,11,19,11,12,11,5,6
259200,11,19,11,12,12,5,6
259200,12,19,11,12,12,5,6
259200,13,19,11,12,12,5,6
259200,13,19,11,12,12,5,7
259200,13,19,11,13,12,5,7
259200,13,19,11,14,12,5,7
259200,13,19,12,14,12,5,7
259200,13,20,12,14,12,5,7
259200,13,21,12,14,12,5,7
259200,13,21,12,14,13,5,7
259200,13,22,12,14,13,5,7
259200,13,23,12,14,13,5,7
259200,13,23,12,15,13,5,7
259200,13,23,12,15,13,6,7
259200,14,23,12,15,13,6,7
259200,14,23,12,15,13,6,8
259200,14,24,12,15,13,6,8
259200,14,24,13,15,13,6,8
259200,14,24,13,15,13,7,8
259200,14,24,13,15,13,7,9
259200,14,24,14,15,13,7,9
259200,14,25,14,15,13,7,9
259200,14,25,14,15,13,7,10
259200,14,25,14,15,13,8,10
259200,14,25,14,15,13,9,10
259200,14,25,14,15,13,10,10
259200,14,25,14,15,13,11,10
259200,14,25,14,15,13,11,11
259200,14,25,14,15,13,12,11
259200,14,25,15,15,13,12,11
259200,15,25,15,15,13,12,11
259200,15,25,16,15,13,12,11
259200,15,25,16,15,13,13,11
259200,15,25,17,15,13,13,11
259200,15,26,17,15,13,13,11
259200,15,26,17,15,14,13,11
259200,15,27,17,15,14,13,11
259200,15,27,17,15,14,14,11
259200,15,27,17,15,15,14,11
259200,15,27,17,15,15,15,11
259200,15,27,17,15,15,15,12
259200,15,27,17,16,15,15,12
259200,15,27,17,16,15,16,12
259200,16,27,17,16,15,16,12
259200,16,27,17,16,15,17,12
259200,16,27,17,16,16,17,12
259200,16,27,17,16,16,18,12
259200,16,27,17,17,16,18,12
259200,16,27,17,18,16,18,12
259200,16,27,18,18,16,18,12
259200,17,27,18,18,16,18,12
259200,17,27,18,18,17,18,12
259200,17,28,18,18,17,18,12
259200,17,28,19,18,17,18,12
259200,17,28,19,19,17,18,12
259200,17,28,19,20,17,18,12
259200,17,28,19,21,17,18,12
259200,17,28,19,22,17,18,12
259200,17,28,19,22,18,18,12
259200,17,28,19,22,18,18,13
259200,17,29,19,22,18,18,13
259200,17,29,19,22,18,19,13
259200,18,29,19,22,18,19,13
259200,18,30,19,22,18,19,13
259200,18,30,19,23,18,19,13
259200,18,30,19,23,18,20,13
259200,19,30,19,23,18,20,13
259200,19,31,19,23,18,20,13
259200,19,31,20,23,18,20,13
259200,19,31,20,23,18,21,13
259200,20,31,20,23,18,21,13
259200,20,31,20,24,18,21,13
259200,20,31,21,24,18,21,13
259200,20,31,21,25,18,21,13
259200,21,31,21,25,18,21,13
259200,22,31,21,25,18,21,13
259200,22,31,21,25,18,21,14
259200,22,31,21,25,18,21,15
259200,22,32,21,25,18,21,15
259200,23,32,21,25,18,21,15
259200,24,32,21,25,18,21,15
259200,24,33,21,25,18,21,15
259200,24,33,21,25,19,21,15
259200,24,33,21,25,19,22,15
259200,24,33,21,25,20,22,15
259200,24,33,21,25,21,22,15
259200,24,33,21,25,21,22,16
259200,24,33,21,25,21,22,17
259200,24,33,21,25,21,22,18
259200,24,33,22,25,21,22,18
259200,24,33,22,26,21,22,18
259200,24,33,22,26,21,22,19
259200,25,33,22,26,21,22,19
259200,25,33,22,26,22,22,19
259200,25,34,22,26,22,22,19
259200,25,34,23,26,22,22,19
259200,25,34,23,26,23,22,19
259200,25,34,23,27,23,22,19
259200,25,35,23,27,23,22,19
259200,25,35,23,27,23,23,19
259200,25,36,23,27,23,23,19
259200,25,36,23,27,24,23,19
259200,25,36,23,27,24,24,19
259200,25,37,23,27,24,24,19
259200,25,37,23,27,24,25,19
259200,25,38,23,27,24,25,19
259200,25,39,23,27,24,25,19
259200,26,39,23,27,24,25,19
259200,26,39,23,28,24,25,19
259200,26,39,23,29,24,25,19
259200,26,40,23,29,24,25,19
259200,26,40,23,29,24,25,20
259200,27,40,23,29,24,25,20
259200,27,40,23,30,24,25,20
259200,27,40,23,30,24,26,20
259200,27,41,23,30,24,26,20
259200,27,41,24,30,24,26,20
259200,27,42,24,30,24,26,20
259200,28,42,24,30,24,26,20
259200,28,42,24,31,24,26,20
259200,28,43,24,31,24,26,20
259200,28,43,25,31,24,26,20
259200,28,43,25,32,24,26,20
259200,28,43,26,32,24,26,20
259200,28,43,26,32,24,26,21
259200,29,43,26,32,24,26,21
259200,29,44,26,32,24,26,21
259200,29,44,26,32,24,26,22
259200,29,44,27,32,24,26,22
259200,29,44,28,32,24,26,22
259200,29,45,28,32,24,26,22
259200,29,45,28,32,25,26,22
259200,29,45,28,32,25,27,22
259200,29,45,28,33,25,27,22
259200,30,45,28,33,25,27,22
259200,30,45,28,33,25,28,22
259200,30,46,28,33,25,28,22
259200,30,46,28,33,26,28,22
259200,30,46,28,33,26,29,22
259200,30,46,29,33,26,29,22
259200,30,47,29,33,26,29,22
259200,30,47,29,33,26,29,23
259200,30,48,29,33,26,29,23
259200,30,48,29,33,26,30,23
259200,30,48,30,33,26,30,23
259200,30,48,30,34,26,30,23
259200,30,48,30,35,26,30,23
259200,30,49,30,35,26,30,23
259200,30,50,30,35,26,30,23
259200,30,50,30,35,27,30,23
259200,30,50,30,35,28,30,23
259200,30,50,30,35,28,30,24
259200,31,50,30,35,28,30,24
259200,31,50,30,35,29,30,24
259200,31,50,30,35,29,30,25
259200,31,50,30,35,30,30,25
259200,32,50,30,35,30,30,25
259200,32,51,30,35,30,30,25
259200,32,51,30,36,30,30,25
259200,32,51,30,36,30,31,25
259200,32,51,30,36,31,31,25
259200,32,51,30,36,31,32,25
259200,32,51,30,36,31,32,26
259200,32,51,30,36,31,33,26
259200,33,51,30,36,31,33,26
259200,33,51,30,37,31,33,26
259200,33,51,31,37,31,33,26
259200,33,51,31,37,31,34,26
259200,33,51,31,37,31,35,26
259200,33,51,31,37,31,36,26
259200,33,51,31,37,31,37,26
259200,33,51,32,37,31,37,26
259200,33,51,32,37,31,37,26
259265,33,51,32,37,31,37,26
259265,33,51,32,37,31,37,26
259299,33,51,32,37,31,37,26
259299,33,51,32,37,31,37,26
259362.0,33,51,32,37,32,37,26
259380.0,33,51,33,37,32,37,26
259387,33,51,33,37,32,37,26
259387,34,51,33,37,32,37,26
259444.0,34,51,33,37,33,37,26
259487.0,34,51,33,37,33,37,26
259487,34,51,33,37,33,37,26
259487,34,51,33,37,33,37,26
259487.0,34,51,32,37,33,37,26
259494.0,34,51,32,38,33,37,26
259510.0,34,52,32,38,33,37,26
259518.0,34,52,32,39,33,37,26
259552,34,52,32,39,33,37,26
259552,34,52,33,39,33,37,26
259609.0,34,52,33,39,33,37,27
259611,34,52,33,39,33,37,27
259611,34,52,33,39,33,37,28
259702,34,52,33,39,33,37,28
259702,34,52,33,39,34,37,28
259724,34,52,33,39,34,37,28
259724,34,52,33,39,34,37,28
259800.0,34,52,33,39,34,37,28
259800.0,34,52,33,38,34,37,28
259835.0,34,52,33,39,34,37,28
259847,34,52,33,39,34,37,28
259847,34,52,33,39,34,37,28
259922.0,34,52,33,39,34,37,28
259922,34,52,33,39,34,37,28
259922,34,52,33,39,34,37,28
259922.0,33,52,33,39,34,37,28
260034,33,52,33,39,34,37,28
260034,33,52,33,39,34,37,28
260037.0,33,52,33,39,34,37,29
260044.0,33,52,33,39,34,37,29
260044,33,52,33,39,34,37,29
260044,33,52,33,39,34,37,29
260044.0,33,52,33,39,33,37,29
260114.0,33,52,33,40,33,37,29
260154,33,52,33,40,33,37,29
260154,33,52,33,40,33,37,29
260168.0,33,52,34,40,33,37,29
260325,33,52,34,40,33,37,29
260325,33,52,34,40,33,37,29
260354,33,52,34,40,33,37,29
260354,33,52,34,40,33,37,29
260400.0,33,52,34,40,33,37,29
260400.0,33,52,34,40,33,37,29
260400.0,33,52,34,40,33,37,29
260400.0,33,52,34,40,33,37,29
260400.0,33,52,34,40,33,37,29
260400.0,33,51,34,40,33,37,29
260400.0,33,51,34,40,33,36,29
260400.0,32,51,34,40,33,36,29
260400.0,31,51,34,40,33,36,29
260400.0,31,50,34,40,33,36,29
260460.0,31,50,35,40,33,36,29
260672,31,50,35,40,33,36,29
260764.0,31,50,35,41,33,36,29
260865,31,50,35,41,33,36,29
260865,31,50,35,41,33,36,29
260883,31,50,35,41,33,36,29
260883,31,50,35,41,34,36,29
260897.0,31,50,35,41,35,36,29
260955.0,31,50,35,41,35,36,29
260955,31,50,35,41,35,36,29
260955,31,50,35,41,35,36,29
260955.0,31,49,35,41,35,36,29
260997.0,31,49,35,41,35,36,29
260997,31,49,35,41,35,36,29
260997,31,49,35,41,35,36,29
260997.0,31,49,34,41,35,36,29
261000.0,31,49,34,41,35,36,29
261000.0,31,49,34,41,35,36,29
261000.0,31,49,34,41,35,36,29
261000.0,31,49,34,41,35,36,29
261000.0,31,49,34,41,35,36,29
261000.0,31,49,34,41,35,36,29
261000.0,31,49,34,41,35,36,29
261000.0,31,49,34,41,35,36,29
261000.0,31,49,34,41,35,36,29
261000.0,31,49,34,41,35,36,29
261000.0,31,48,34,41,35,36,29
261000.0,31,48,33,41,35,36,29
261000.0,31,48,33,40,35,36,29
261000.0,31,48,32,40,35,36,29
261000.0,31,48,32,40,34,36,29
261000.0,31,48,32,39,34,36,29
261000.0,31,48,32,38,34,36,29
261000.0,31,48,32,38,34,36,28
261000.0,31,48,32,38,34,35,28
261000.0,31,47,32,38,34,35,28
261069.0,31,47,32,38,34,35,28
261069,31,47,32,38,34,35,28
261069,31,47,32,38,34,35,28
261069.0,31,47,32,38,33,35,28
261139.0,31,47,33,38,33,35,28
261328,31,47,33,38,33,35,28
261344,31,47,33,38,33,35,28
261344,31,48,33,38,33,35,28
261423.0,31,48,33,38,34,35,28
261450.0,31,48,33,38,34,35,28
261450,31,48,33,38,34,35,28
261450,31,48,33,38,34,35,28
261450.0,31,48,32,38,34,35,28
261502.0,31,48,32,38,34,35,28
261502.0,31,48,32,38,33,35,28
261524,31,48,32,38,33,35,28
261524,31,48,32,38,33,35,28
261540.0,31,48,32,38,33,35,29
261577.0,31,48,32,38,33,35,29
261577,31,48,32,38,33,35,29
261577,31,48,32,38,33,35,29
261577.0,31,47,32,38,33,35,29
261581.0,31,47,32,38,33,35,29
261581,31,47,32,38,33,35,29
261581,31,47,32,38,33,35,29
261581.0,31,47,32,38,32,35,29
261600.0,31,47,32,38,32,35,29
261600.0,31,47,32,38,32,35,29
261600.0,31,47,32,38,32,35,29
261600.0,31,47,32,38,32,35,29
261600.0,31,47,32,38,32,35,29
261600.0,31,47,32,38,32,35,28
261600.0,31,47,32,38,31,35,28
261600.0,31,46,32,38,31,35,28
261600.0,31,46,32,37,31,35,28
261600.0,31,46,32,37,31,35,27
261686.0,31,46,32,37,31,35,27
261686,31,46,32,37,31,35,27
261686,31,46,32,37,31,35,27
261686.0,31,46,32,37,30,35,27
261779.0,31,46,32,38,30,35,27
261875.0,31,46,32,38,30,36,27
261940,31,46,32,38,30,36,27
261940,31,46,32,38,30,36,27
261940,31,47,32,38,30,36,27
262031,31,47,32,38,30,36,27
262031,31,47,32,38,30,36,27
262032.0,31,48,32,38,30,36,27
262071.0,31,48,32,38,30,36,28
262200.0,31,48,32,38,30,36,28
262200.0,31,48,32,38,30,36,28
262200.0,31,48,32,38,30,36,28
262200.0,31,48,32,38,30,36,28
262200.0,31,48,32,38,30,36,28
262200.0,31,48,31,38,30,36,28
262200.0,31,48,31,38,30,36,27
262200.0,31,48,31,38,30,36,26
262200.0,31,48,31,38,30,35,26
262200.0,30,48,31,38,30,35,26
262205.0,30,48,31,38,31,35,26
262237.0,30,48,31,38,31,35,26
262237,30,48,31,38,31,35,26
262237,30,48,31,38,31,35,26
262237.0,30,48,30,38,31,35,26
262400.0,30,48,30,39,31,35,26
262416.0,30,48,30,40,31,35,26
262462.0,30,48,30,40,31,36,26
262502.0,30,48,30,40,31,36,26
262502,30,48,30,40,31,36,26
262502,30,48,30,40,31,36,26
262502.0,30,48,30,39,31,36,26
262568.0,30,48,30,39,31,36,26
262568,30,48,30,39,31,36,26
262568,30,48,30,39,31,36,26
262568.0,30,48,29,39,31,36,26
262569,30,48,29,39,31,36,26
262569,30,48,29,40,31,36,26
262582,30,48,29,40,31,36,26
262582,30,48,29,41,31,36,26
262649,30,48,29,41,31,36,26
262649,30,48,29,41,31,36,26
262737.0,30,48,29,41,31,36,26
262737,30,48,29,41,31,36,26
262737,30,48,29,41,31,36,26
262737.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,36,26
262800.0,30,47,29,41,31,35,26
262800.0,30,47,29,41,31,35,25
262800.0,30,47,28,41,31,35,25
262800.0,30,47,27,41,31,35,25
262800.0,29,47,27,41,31,35,25
262800.0,29,47,27,41,30,35,25
262800.0,29,47,27,41,30,34,25
262800.0,29,47,27,41,29,34,25
262800.0,29,47,27,41,28,34,25
262800.0,28,47,27,41,28,34,25
262800.0,28,47,27,41,28,33,25
262800.0,28,47,27,41,28,32,25
262800.0,28,47,27,40,28,32,25
262800.0,28,47,27,40,28,32,24
262800.0,28,47,27,39,28,32,24
262800,28,47,27,39,28,32,24
262866.0,28,47,27,39,28,32,25
262938,28,47,27,39,28,32,25
262938,28,47,27,39,28,32,25
262950,28,47,27,39,28,32,25
262950,28,48,27,39,28,32,25
263012.0,28,48,27,39,28,32,26
263016,28,48,27,39,28,32,26
263016,28,48,27,39,28,32,26
263043,28,48,27,39,28,32,26
263043,28,48,27,39,28,32,26
263080.0,28,49,27,39,28,32,26
263106.0,28,50,27,39,28,32,26
263175.0,28,50,27,39,28,32,26
263175,28,50,27,39,28,32,26
263175,28,50,27,39,28,32,26
263175.0,27,50,27,39,28,32,26
263200,27,50,27,39,28,32,26
263200,27,50,27,39,28,32,26
263204.0,27,50,27,40,28,32,26
263286.0,27,50,28,40,28,32,26
263400.0,27,50,28,40,28,32,26
263400.0,27,50,28,40,28,32,26
263400.0,27,50,28,40,28,32,26
263400.0,27,50,28,40,28,32,26
263400.0,27,50,28,40,28,32,26
263400.0,27,50,28,40,28,32,26
263400.0,27,50,28,40,28,32,26
263400.0,27,50,28,40,28,31,26
263400.0,27,50,28,40,27,31,26
263400.0,26,50,28,40,27,31,26
263400.0,25,50,28,40,27,31,26
263400.0,25,50,27,40,27,31,26
263400.0,25,50,27,39,27,31,26
263400.0,25,50,26,39,27,31,26
263518.0,25,50,27,39,27,31,26
263521.0,25,50,27,39,27,31,26
263521,25,50,27,39,27,31,26
263521,25,50,27,39,27,31,26
263521.0,25,50,27,39,26,31,26
263553.0,25,50,27,39,26,31,26
263553,25,50,27,39,26,31,26
263553,25,50,27,39,26,31,26
263553.0,25,50,27,39,25,31,26
263599,25,50,27,39,25,31,26
263599,25,50,27,40,25,31,26
263617,25,50,27,40,25,31,26
263617,25,50,27,40,25,31,26
263656.0,25,51,27,40,25,31,26
263685.0,26,51,27,40,25,31,26
263727.0,27,51,27,40,25,31,26
263769.0,27,51,27,40,25,31,26
263769.0,27,51,27,39,25,31,26
263848.0,27,51,27,39,26,31,26
263871.0,27,51,27,39,26,31,26
263871,27,51,27,39,26,31,26
263871,27,51,27,39,26,31,26
263871.0,27,51,27,39,26,31,25
263940,27,51,27,39,26,31,25
263940,27,51,27,39,26,31,25
263957.0,27,52,27,39,26,31,25
263958.0,27,52,27,39,26,31,25
263958,27,52,27,39,26,31,25
263958,27,52,27,39,26,31,25
263958.0,27,52,27,39,26,31,24
263969.0,28,52,27,39,26,31,24
264000.0,28,52,27,39,26,31,24
264000.0,28,52,27,39,26,31,24
264000.0,28,52,27,39,26,31,24
264000.0,28,52,26,39,26,31,24
264000.0,27,52,26,39,26,31,24
264000.0,26,52,26,39,26,31,24
264037.0,26,52,27,39,26,31,24
264054.0,26,52,27,40,26,31,24
264066.0,26,52,27,40,26,31,24
264066,26,52,27,40,26,31,24
264066,26,52,27,40,26,31,24
264066.0,26,52,27,40,26,31,23
264074,26,52,27,40,26,31,23
264074,26,52,27,40,26,31,23
264104.0,26,52,27,40,26,31,24
264183,26,52,27,40,26,31,24
264183,26,52,27,40,26,31,24
264367.0,26,52,27,40,26,31,25
264441.0,26,52,27,40,26,31,25
264441,26,52,27,40,26,31,25
264441,26,52,27,40,26,31,25
264441.0,26,52,26,40,26,31,25
264456.0,26,52,26,40,26,31,25
264456,26,52,26,40,26,31,25
264456,26,52,26,40,26,31,25
264456.0,26,51,26,40,26,31,25
264471.0,26,51,26,40,26,31,25
264471,26,51,26,40,26,31,25
264471,26,51,26,40,26,31,25
264471.0,26,51,26,40,26,31,24
264550.0,26,51,26,41,26,31,24
264600.0,26,51,26,41,26,31,24
264600.0,26,51,26,41,26,31,24
264600.0,26,51,26,41,26,31,24
264600.0,26,51,26,41,26,31,24
264600.0,26,51,26,41,26,31,24
264600.0,26,51,26,40,26,31,24
264600.0,26,51,26,40,26,30,24
264600.0,26,51,26,40,26,30,23
264600.0,26,51,26,39,26,30,23
264600.0,26,51,26,39,26,29,23
264660.0,26,51,26,39,26,29,23
264660,26,51,26,39,26,29,23
264660,26,51,26,39,26,29,23
264660.0,26,51,25,39,26,29,23
264690.0,26,51,25,39,26,29,24
264691.0,26,51,25,39,26,29,24
264691,26,51,25,39,26,29,24
264691,26,51,25,39,26,29,24
264691.0,25,51,25,39,26,29,24
264716,25,51,25,39,26,29,24
264716,25,51,25,39,26,29,24
264799.0,25,51,25,39,26,29,24
264799.0,25,51,25,38,26,29,24
264900,25,51,25,38,26,29,24
264900,25,51,25,38,27,29,24
264914.0,25,51,25,38,27,29,24
264914,25,51,25,38,27,29,24
264914,25,51,25,38,27,29,24
264914.0,25,51,25,37,27,29,24
264940.0,25,51,25,37,27,29,24
264940.0,25,50,25,37,27,29,24
264960,25,50,25,37,27,29,24
264960,25,50,26,37,27,29,24
264978.0,25,50,26,38,27,29,24
265024.0,25,50,26,38,27,29,24
265024,25,50,26,38,27,29,24
265024,25,50,26,38,27,29,24
265024.0,25,50,26,38,27,29,23
265048.0,25,50,26,38,28,29,23
265198,25,50,26,38,28,29,23
265198,25,50,26,38,28,29,23
265200.0,25,50,26,38,28,29,23
265200.0,25,50,26,38,27,29,23
265213.0,25,50,26,38,27,29,23
265213,25,50,26,38,27,29,23
265213,25,50,26,38,27,29,23
265213.0,25,50,26,37,27,29,23
265290.0,25,50,27,37,27,29,23
265298.0,25,51,27,37,27,29,23
265339.0,25,51,27,37,27,29,23
265339,25,51,27,37,27,29,23
265339,25,51,27,37,27,29,23
265339.0,25,51,26,37,27,29,23
265400.0,25,51,26,37,27,29,23
265400,25,51,26,37,27,29,23
265400,25,51,26,37,27,29,23
265400.0,25,51,26,36,27,29,23
265412.0,25,51,26,36,27,29,23
265412,25,51,26,36,27,29,23
265412,25,51,26,36,27,29,23
265412.0,25,51,26,36,27,29,22
265473.0,25,51,26,36,27,29,22
265473,25,51,26,36,27,29,22
265473,25,51,26,36,27,29,22
265473.0,25,51,26,36,26,29,22
265506.0,25,52,26,36,26,29,22
265512.0,25,52,26,36,26,29,22
265512,25,52,26,36,26,29,22
265512,25,52,26,36,26,29,22
265512.0,24,52,26,36,26,29,22
265567.0,24,52,26,36,26,29,22
265567,24,52,26,36,26,29,22
265567,24,52,26,36,26,29,22
265567.0,24,52,26,36,26,29,21
265588,24,52,26,36,26,29,21
265588,24,52,26,36,26,29,21
265604.0,24,52,26,36,26,29,21
265604,24,52,26,36,26,29,21
265604,24,52,26,36,26,29,21
265604.0,24,52,26,35,26,29,21
265740.0,24,52,26,35,26,29,21
265740,24,52,26,35,26,29,21
265740,24,52,26,35,26,29,21
265740.0,24,52,26,35,26,29,20
265800.0,24,52,26,35,26,29,20
265800.0,24,52,26,35,26,29,20
265800.0,24,52,26,34,26,29,20
265800.0,24,52,26,34,25,29,20
265802.0,24,52,26,34,25,29,21
265885.0,24,52,26,34,25,29,21
265885,24,52,26,34,25,29,21
265885,24,52,26,34,25,29,21
265885.0,24,52,26,34,24,29,21
265911.0,24,52,26,34,24,29,21
265911,24,52,26,34,24,29,21
265911,24,52,26,34,24,29,21
265911.0,24,52,26,33,24,29,21
265950.0,24,52,26,33,24,29,21
265950.0,24,51,26,33,24,29,21
266110.0,24,51,26,33,24,29,21
266110,24,51,26,33,24,29,21
266110,24,51,26,33,24,29,21
266110.0,24,50,26,33,24,29,21
266375.0,24,51,26,33,24,29,21
266400.0,24,51,26,33,24,29,21
266400.0,24,51,26,33,24,29,21
266400.0,24,51,26,33,24,29,21
266400.0,24,51,26,33,24,29,21
266400.0,24,51,26,33,24,29,21
266400.0,24,51,26,33,24,29,21
266400.0,24,51,26,33,24,28,21
266400.0,24,50,26,33,24,28,21
266400.0,24,50,25,33,24,28,21
266400.0,23,50,25,33,24,28,21
266400.0,23,50,25,33,23,28,21
266400.0,22,50,25,33,23,28,21
266400,22,50,25,33,23,28,21
266474.0,22,50,25,34,23,28,21
266579.0,22,50,25,34,23,28,21
266579,22,50,25,34,23,28,21
266579,22,50,25,34,23,28,21
266579.0,22,50,25,33,23,28,21
266604,22,50,25,33,23,28,21
266604,22,50,25,33,23,28,21
266614.0,22,50,25,33,23,28,22
266676.0,22,50,26,33,23,28,22
266678.0,22,50,26,33,23,28,22
266678,22,50,26,33,23,28,22
266678,22,50,26,33,23,28,22
266678.0,22,50,26,33,23,28,21
266694.0,22,50,26,33,23,28,21
266694,22,50,26,33,23,28,21
266694,22,50,26,33,23,28,21
266694.0,22,50,26,32,23,28,21
266706.0,22,50,26,32,23,28,21
266706,22,50,26,32,23,28,21
266706,22,50,26,32,23,28,21
266706.0,22,49,26,32,23,28,21
266727.0,22,50,26,32,23,28,21
266960.0,22,50,26,32,23,28,21
266960,22,50,26,32,23,28,21
266960,22,50,26,32,23,28,21
266960.0,22,50,25,32,23,28,21
267000.0,22,50,25,32,23,28,21
267000.0,22,50,25,32,23,28,21
267000.0,22,50,25,32,23,28,21
267000.0,22,50,25,32,23,28,21
267000.0,22,50,25,32,23,28,21
267000.0,21,50,25,32,23,28,21
267000.0,21,50,25,32,23,27,21
267000.0,21,50,25,32,23,27,20
267000.0,21,50,25,31,23,27,20
