-----Simulation 0-----
264004.0,51775.0
264095,0
264181.0,5518.0
264536,0
264587.0,14814.0
265036,0
265284.0,27279.0
265314,0
265354,0
265354.0,16778.0
265370,0
265375.0,2608.0
265504,0
265788,0
265914.0,17477.0
266025.0,14768.0
266231.0,8430.0
266343.0,36783.0
266389,0
266423.0,55805.0
266519.0,21046.0
266637.0,38797.0
266960,0
266999,0
267455.0,9088.0
267460,0
267616.0,25226.0
267678,0
267856,0
267909,0
267921,0
268111,0
268178.0,4998.0
268314.0,55633.0
268435.0,1115.0
268634,0
268842,0
268907.0,14997.0
269004,0
269375.0,11097.0
269449,0
269706,0
269918,0
270079.0,25977.0
270153,0
270181.0,57054.0
270508,0
270707.0,42973.0
270714.0,14925.0
271302,0
271327,0
271381.0,36948.0
271460.0,4227.0
271517.0,29300.0
271665,0
271771,0
271801,0
271952,0
272129.0,7413.0
272279,0
272382.0,9406.0
272446,0
272484.0,33114.0
272495,0
272530.0,9527.0
272565,0
272687,0
272769,0
272852,0
272993,0
272995,0
273165,0
273220,0
273235.0,10653.0
273269,0
273373,0
273464.0,28787.0
273564,0
273623.0,11987.0
273671,0
273707.0,22413.0
274143.0,38046.0
274349.0,52961.0
274440.0,26881.0
274852,0
274949.0,8541.0
275210,0
275283,0
275343,0
275343.0,32356.0
275404.0,20822.0
275605,0
275640,0
275662,0
276181.0,40248.0
276317.0,7470.0
276660,0
276662,0
276881,0
276921,0
276993,0
277184.0,11108.0
277226,0
277244,0
277345,0
277584,0
277796,0
277828.0,55308.0
277835,0
277949.0,48947.0
278237,0
278935,0
278943.0,17282.0
279233,0
279322,0
279357.0,13943.0
279359,0
279451.0,2127.0
279586.0,11195.0
279614,0
279833,0
279848,0
280064.0,12870.0
280172,0
280229,0
280388,0
280734,0
280786.0,1579.0
280787.0,12611.0
280809,0
281044,0
281188,0
281203,0
281255,0
281428.0,30054.0
281491,0
281519.0,23918.0
281538.0,7739.0
281625,0
281629,0
282070.0,3014.0
282133,0
282186,0
282225.0,27820.0
282900,0
282953.0,6902.0
283005.0,3914.0
283143.0,11018.0
283178,0
283178.0,44513.0
283370,0
283623,0
283650,0
283741,0
283893.0,15450.0
283907.0,20169.0
284025.0,2176.0
284060.0,11388.0
284299.0,29777.0
284314,0
284380,0
284386.0,29306.0
284389.0,9675.0
284393,0
284500,0
284543.0,16465.0
284616.0,14865.0
284736,0
284995,0
285018,0
285145,0
285587.0,16295.0
285653.0,20347.0
285654,0
285783,0
286284.0,9422.0
286292.0,16784.0
286314.0,25602.0
286388,0
286425,0
286784.0,4748.0
286932,0
286990,0
287111,0
287302.0,16494.0
287507.0,6519.0
287625.0,18877.0
287916,0
288064,0
288154.0,21312.0
288172,0
288548,0
288929,0
288957,0
289104.0,8366.0
289155,0
289223.0,21796.0
289362,0
289416.0,37421.0
289655.0,6336.0
289705.0,5936.0
289712,0
289853.0,8868.0
289987,0
290088,0
290211,0
290268,0
290473,0
290669,0
290982.0,21599.0
291114.0,24820.0
291413,0
291455,0
291653.0,13979.0
291749.0,10391.0
292035,0
292049,0
292135,0
292347,0
292556.0,25302.0
292601,0
292840,0
293581.0,7153.0
293595,0
293614,0
294207,0
294320,0
294357.0,21427.0
294504.0,8264.0
294604.0,24197.0
294835.0,1953.0
294979,0
295197,0
295440.0,19875.0
295651.0,5290.0
296233,0
296554,0
296660.0,29794.0
296709,0
296798,0
297099,0
297237.0,37226.0
297310,0
297433,0
297670.0,38947.0
297692.0,21059.0
297766,0
297940,0
298187.0,2492.0
298204.0,14661.0
298214,0
298435.0,48347.0
298626,0
298903,0
299034,0
299384.0,13253.0
299592.0,34039.0
299705,0
299729.0,17913.0
299756.0,16648.0
299881,0
300002.0,30200.0
300339,0
300416,0
300507,0
300945.0,7363.0
301195,0
301251,0
301330.0,2384.0
301426,0
301483.0,8395.0
301699.0,16378.0
301775.0,29475.0
302037.0,31091.0
302289,0
302345,0
302415.0,24304.0
302514.0,2639.0
302566,0
302756.0,28865.0
302824,0
302899.0,31345.0
303399,0
303808,0
303820,0
303899,0
304073,0
304168,0
304175.0,21748.0
304216.0,13571.0
304232,0
304526,0
305343.0,3374.0
305409,0
305453,0
305461,0
305549.0,15512.0
305577,0
305762,0
305853,0
305868,0
305889,0
306260.0,16338.0
306638,0
307328,0
307367.0,12746.0
307425.0,11338.0
307737,0
307786.0,39091.0
308098,0
308632,0
308717.0,369.0
308785,0
308853,0
308943.0,13659.0
309268,0
309310,0
309499.0,40077.0
309630,0
309660,0
310349.0,13221.0
310412,0
310425.0,16320.0
310741,0
310917,0
311221,0
311553,0
311899.0,50401.0
312079,0
312475,0
312602,0
312931,0
313853.0,13937.0
313929,0
314199,0
314951,0
315045,0
315181.0,8036.0
315224,0
315496,0
315664,0
315856,0
315881,0
315938,0
315981,0
316053,0
316178.0,25272.0
316202.0,6928.0
316204.0,28564.0
316228.0,20476.0
316343.0,6087.0
316815.0,45296.0
316893.0,7379.0
317078,0
317186,0
317210,0
317915.0,4806.0
318192.0,31472.0
318207,0
318288,0
318412,0
318422,0
318586,0
318862,0
318890,0
318923,0
318945.0,35784.0
318949,0
319184,0
319455,0
319455,0
319467,0
319526,0
319781,0
320035.0,11483.0
320141,0
320415.0,3331.0
320514.0,3796.0
321283,0
321792.0,59708.0
321914,0
322000,0
322215.0,18262.0
322266,0
322330,0
322330,0
322375.0,522.0
322719,0
322778.0,21602.0
322835,0
322927,0
322980,0
323016,0
323570,0
323972,0
323975.0,25388.0
324023.0,5250.0
324104,0
324149.0,25873.0
324235.0,59.0
324345.0,10506.0
324942,0
325319.0,7352.0
325704.0,23076.0
325786.0,16589.0
326129,0
326140.0,768.0
326145.0,12823.0
326343.0,28398.0
326388,0
326408,0
326834,0
326864.0,4670.0
327242,0
327345.0,21969.0
328016,0
328416.0,28954.0
328435,0
328529.0,2582.0
328704.0,7431.0
329121,0
329181,0
329197.0,9660.0
329221,0
329577,0
329756.0,8870.0
330031,0
330053.0,25231.0
330070.0,11210.0
330329.0,3934.0
330451.0,8688.0
330492,0
330806,0
330821,0
331178.0,7665.0
331221,0
331284.0,8209.0
331293.0,7280.0
332096,0
332247,0
332315.0,10496.0
332507.0,10133.0
332797.0,14706.0
332975.0,31025.0
333004,0
333015.0,25320.0
333228,0
333824,0
333825.0,35278.0
334130,0
334429.0,15323.0
334556.0,24653.0
335137,0
335700,0
335904.0,24807.0
336003,0
336653.0,2229.0
336684.0,11547.0
336883.0,16254.0
337031.0,10095.0
337360,0
337579,0
337881,0
337992,0
338029.0,5663.0
338255,0
338496,0
338662,0
338879,0
338929,0
338985,0
339028.0,10415.0
339040,0
339207,0
339445,0
339514,0
339714.0,25955.0
339911,0
340043,0
340071,0
341275,0
341496,0
341538.0,14817.0
341570,0
341584,0
341619,0
341653,0
341940,0
341987.0,1153.0
342019,0
342082,0
342692.0,20782.0
342871,0
343201,0
343293,0
343651.0,6375.0
343655.0,23484.0
343764,0
344307,0
344384.0,7841.0
344428.0,44392.0
344660,0
344805,0
344957,0
345070.0,20650.0
345092,0
345292,0
345402,0
345676,0
345697,0
345745,0
345781.0,1801.0
345840.0,11883.0
345901,0
345956,0
345957.0,24340.0
346005.0,32815.0
346181,0
346237,0
346308,0
346567,0
346743.0,5258.0
346810,0
346896,0
346928,0
347052,0
347238,0
347404.0,20158.0
347524,0
347745.0,720.0
347986,0
348002.0,10554.0
348167.0,12486.0
348197,0
348376,0
348491,0
348506,0
348837.0,31299.0
348933.0,26069.0
348959,0
349162,0
349629,0
349737,0
349851,0
349973,0
350022,0
350156.0,10988.0
350538.0,16943.0
350562,0
350581.0,30521.0
350805.0,10819.0
350851.0,12914.0
350909,0
350911,0
350963,0
350975.0,18504.0
351298,0
351353.0,28746.0
351449,0
351767.0,20433.0
352253,0
352369,0
352396,0
352585,0
352699.0,16241.0
352751,0
352786.0,8086.0
352860,0
352892.0,33486.0
353024,0
353689,0
353756,0
353891,0
353904,0
354844,0
354859,0
354914,0
354953.0,30806.0
354997.0,18166.0
355336,0
355517.0,30826.0
355696,0
355835,0
355949.0,15759.0
356039,0
356127,0
356189,0
356305,0
356351,0
356386.0,30226.0
356479.0,21350.0
356592.0,4006.0
356989,0
357130.0,18418.0
357283.0,18998.0
357413,0
357457,0
357513,0
357515.0,9963.0
357589,0
357882,0
358307.0,12425.0
358529.0,4572.0
358655.0,23476.0
358717,0
358881,0
358992.0,60643.0
359037.0,25411.0
359261,0
359423.0,20515.0
359581.0,2557.0
359594,0
360097,0
360120,0
360420,0
360602.0,31239.0
360609,0
360692.0,29148.0
360956.0,18570.0
361109,0
361286,0
361319.0,1440.0
361516,0
361601,0
361651.0,1651.0
361699.0,36318.0
361727,0
361765,0
361795,0
361828,0
362083.0,27623.0
362150,0
362204,0
362452,0
362989.0,7914.0
363439,0
363575.0,11666.0
363752,0
363835.0,10820.0
364047,0
364100,0
364168,0
364216.0,8592.0
364581,0
364605,0
364614,0
365129.0,33061.0
365343.0,37466.0
365616.0,57122.0
365625.0,24541.0
365753.0,17583.0
365761,0
366049,0
366154,0
366172.0,23214.0
366260.0,63707.0
366317.0,17774.0
366360,0
366587.0,6169.0
366787,0
367182.0,10629.0
367314.0,44214.0
367392.0,57830.0
367533.0,17953.0
367804.0,17197.0
367967.0,3902.0
368083.0,7967.0
368117,0
368319,0
368382.0,36849.0
368384,0
368637.0,2714.0
368729,0
369109,0
369297,0
369395,0
369573,0
369574,0
369825.0,21441.0
369989,0
370127,0
370279,0
370532,0
370604,0
370820,0
370871,0
370878,0
371197.0,3583.0
371300,0
371395,0
371415.0,5410.0
371726,0
371753.0,20814.0
371768,0
371831,0
372584.0,29471.0
372641,0
372749.0,43339.0
373179,0
373257,0
373292.0,26275.0
373724,0
374040.0,618.0
374047,0
374065,0
374382.0,2831.0
374915.0,10358.0
375002.0,39760.0
375093.0,14946.0
375192.0,52788.0
375327,0
375363,0
375684.0,10257.0
375781.0,18178.0
376182.0,47334.0
376634,0
376662,0
377209,0
377264,0
377304.0,52439.0
377404.0,37044.0
377446,0
377457,0
377554.0,16299.0
377683.0,4727.0
377851.0,18867.0
378107.0,45811.0
378502.0,9225.0
378504.0,62022.0
378584.0,15847.0
378792.0,5423.0
379005.0,32360.0
379025,0
379097,0
379099.0,54603.0
379265,0
379293.0,6382.0
379617,0
380063,0
380214,0
380327,0
380353,0
380417,0
380492.0,51919.0
380575.0,4053.0
380935,0
381369,0
381801,0
382011,0
382314.0,10433.0
382416.0,12538.0
382529.0,41222.0
382665,0
382719.0,13142.0
382943.0,13713.0
382992.0,25726.0
383003,0
383045,0
383156.0,24235.0
383216,0
383403,0
383456,0
383513,0
383514,0
383536,0
383899.0,51955.0
384004.0,36172.0
384053.0,32927.0
384090,0
384623.0,17612.0
384808,0
384929.0,38188.0
385005.0,28019.0
385175.0,17198.0
385491,0
385500,0
385597.0,10775.0
385704.0,14369.0
385884.0,19568.0
386060.0,3377.0
386323,0
386441,0
386717.0,28655.0
386936,0
386982.0,16025.0
387078,0
387130.0,10540.0
387262,0
387340.0,11313.0
387499,0
387527,0
387542.0,4794.0
387545,0
387653.0,16356.0
387684,0
387917.0,61682.0
388044,0
388169,0
388184,0
388410,0
388440.0,2601.0
389142,0
389299.0,31846.0
389375.0,52743.0
389561,0
389861,0
390023.0,34088.0
390095,0
390102,0
390138.0,14678.0
390602.0,26737.0
390714.0,35189.0
390917.0,65087.0
390959,0
391065,0
391143.0,33299.0
391198,0
391561,0
391704,0
391962,0
392263,0
392304.0,22054.0
392384.0,24921.0
392615,0
392720,0
393154.0,6205.0
393237.0,41370.0
393317.0,11692.0
393623.0,46016.0
393627,0
393649,0
393860.0,37319.0
394120,0
394182.0,67508.0
395459,0
395479.0,9056.0
395554.0,9490.0
396180,0
396192.0,20277.0
396211,0
396452,0
396670.0,7492.0
397036,0
397293.0,6800.0
397460.0,50733.0
397592,0
397655.0,8040.0
397703,0
397998,0
398133.0,5228.0
398554.0,8006.0
398831,0
398965,0
398978.0,30136.0
398982,0
399004.0,80123.0
399023.0,30454.0
399181.0,17736.0
399260.0,19563.0
399333.0,11419.0
399351,0
399529,0
399730.0,4661.0
399767.0,11002.0
399956.0,17681.0
400055,0
400165,0
400270.0,17569.0
400416.0,49357.0
400607.0,10242.0
400664,0
400829,0
401035.0,3709.0
401982,0
402028.0,70346.0
402519,0
402694,0
402719.0,2485.0
403412,0
403416.0,55176.0
403437.0,21172.0
403699.0,30978.0
403743.0,27859.0
403914.0,21656.0
403914.0,13919.0
404157.0,4883.0
404729,0
404790,0
404861,0
405070.0,26664.0
405225.0,17380.0
405578.0,56610.0
405679.0,713.0
405707.0,38085.0
405837.0,16865.0
406699.0,62837.0
406992.0,32182.0
407256,0
407602,0
407677,0
407818,0
407977,0
408002.0,3311.0
408093.0,7433.0
408181.0,42251.0
408283.0,5643.0
408634,0
408752,0
409293.0,9947.0
409307.0,10843.0
409381.0,21460.0
409905,0
410019,0
410037.0,28544.0
410275,0
410882,0
411500,0
411821,0
411927,0
412005.0,27959.0
412525,0
412889,0
412981,0
413129,0
413220,0
413846,0
413862,0
413927,0
414009,0
414093.0,5967.0
414927,0
415005.0,36036.0
415186,0
415473,0
415529.0,58686.0
415545.0,57071.0
415558,0
416086,0
416117.0,29372.0
416208,0
416625.0,26176.0
416714,0
416774,0
416984.0,35191.0
417092.0,37928.0
417118,0
417262,0
417317,0
417582.0,44744.0
417684.0,5870.0
417908,0
418050,0
418099,0
418556.0,16707.0
418715.0,6718.0
419761,0
419932,0
419941,0
420114.0,29651.0
420149.0,50671.0
420225.0,10575.0
420229.0,3538.0
420253,0
420345.0,5820.0
420382,0
420590,0
420795,0
420926,0
421177,0
421189.0,14582.0
421215.0,1055.0
421551,0
421619,0
421717,0
421717,0
421770,0
422029.0,25859.0
422382.0,33467.0
422549,0
422683,0
423372,0
423405,0
423505,0
423563,0
423738.0,7647.0
423773,0
424349.0,24727.0
424392.0,3086.0
424815.0,33450.0
424820,0
425242,0
426054,0
426128,0
426499.0,31598.0
426546,0
426708,0
426775.0,13354.0
427019,0
427175.0,42489.0
427182.0,10865.0
427370,0
427571,0
427823.0,2589.0
428059,0
428470.0,24130.0
428514.0,10963.0
428530,0
428905,0
429172.0,9542.0
429192.0,43283.0
429290,0
429357.0,124.0
429509,0
429794,0
429828,0
430061,0
430178,0
430201,0
430338.0,9549.0
430477,0
430684,0
430770,0
431187,0
431384.0,33801.0
431581.0,8152.0
431729.0,17423.0
431895,0
431915.0,7703.0
431975.0,33464.0
432111,0
432395,0
432857,0
433182.0,30578.0
433195,0
433301,0
433307.0,11738.0
433435.0,7103.0
433465,0
433761,0
433786.0,11448.0
433823.0,35562.0
434194,0
434197.0,23717.0
434205.0,31102.0
434739,0
434847,0
435015.0,29143.0
435023.0,32713.0
435181.0,47339.0
435431.0,10240.0
435455.0,9228.0
435497,0
435598,0
435615.0,25087.0
435640,0
435693.0,15310.0
435716,0
435840.0,33406.0
435864,0
435929.0,9272.0
436114,0
436186.0,41355.0
436919.0,1836.0
437040,0
437055,0
437333,0
437396,0
437479.0,5281.0
437805.0,20618.0
437904.0,7956.0
437965,0
437966,0
438092.0,6798.0
438240.0,16251.0
438243,0
438416,0
438707.0,10213.0
438708,0
438825.0,39154.0
438843,0
438957.0,20739.0
439202.0,19232.0
439260,0
439263,0
439392,0
439437.0,28951.0
439778.0,9995.0
440197.0,6481.0
440413,0
440549,0
440943.0,14218.0
441002.0,15364.0
441145,0
441415,0
441499,0
441578.0,24499.0
441693.0,9795.0
441761,0
441825.0,13345.0
441831,0
441866,0
442073,0
442211,0
442211,0
442230,0
442307.0,12262.0
442319.0,6487.0
442435,0
442651,0
442657,0
442664.0,20528.0
442806,0
442815.0,38325.0
442914.0,46987.0
443386.0,43471.0
443423.0,13867.0
443430,0
443491,0
443959,0
444052,0
444455,0
444519,0
444543.0,27507.0
444600,0
444733,0
444835.0,3734.0
444840.0,20882.0
444936,0
445007.0,12019.0
445081,0
445142.0,16180.0
445202.0,36372.0
445314.0,13384.0
445527,0
445702.0,6673.0
445734,0
445893.0,17627.0
445930.0,8323.0
446021,0
446404,0
446428.0,29170.0
446978.0,53604.0
447119.0,14163.0
447127,0
447410,0
447586.0,41567.0
447692.0,11259.0
447711,0
447797,0
447989,0
448156,0
448187,0
448293.0,6675.0
448314.0,5376.0
448330.0,14775.0
448742.0,6724.0
448802.0,36015.0
449029,0
449197.0,1411.0
449521,0
449697,0
450093.0,29137.0
450109,0
450446,0
450582.0,20418.0
450823,0
451068,0
451293.0,28067.0
451416.0,25442.0
451483.0,7704.0
451658,0
451884.0,32607.0
451975.0,3763.0
451991,0
452060.0,20413.0
452207.0,44351.0
452389.0,2740.0
452588,0
452597,0
452643,0
452755,0
452863,0
452866,0
453353.0,21904.0
453368,0
453405.0,41176.0
453584.0,23084.0
453730.0,8058.0
453743.0,5237.0
454051.0,1168.0
454081,0
454216,0
454280,0
454313,0
454556.0,13991.0
455035.0,33572.0
455037.0,23689.0
455207.0,6611.0
455304.0,22680.0
455322,0
455484.0,51261.0
455493.0,5675.0
455499,0
455543.0,2333.0
455625.0,9225.0
455660.0,60928.0
456061,0
456090,0
456107.0,14730.0
456443,0
456662,0
456716,0
456775.0,1543.0
456948,0
457607.0,26610.0
457886,0
457949,0
458040.0,36326.0
458077,0
458157,0
458375.0,30043.0
458514.0,12383.0
458647,0
458726,0
458756.0,11705.0
458851.0,20488.0
458940,0
459048,0
459107.0,52506.0
459225.0,8865.0
459499.0,23540.0
459586.0,8945.0
459714.0,47263.0
459730,0
459743.0,17400.0
459779,0
459945.0,18493.0
459957.0,24999.0
460828.0,14756.0
461155,0
461205.0,17298.0
461343.0,23595.0
461384.0,13782.0
461833,0
461856,0
462002.0,13570.0
462229,0
462405.0,57945.0
462586.0,40729.0
462623.0,15807.0
462628.0,14227.0
462679.0,8940.0
463162,0
463270.0,28237.0
463545.0,46678.0
463636,0
463655.0,12124.0
464117.0,1383.0
464157.0,12800.0
464264.0,534.0
464382,0
464949,0
464984.0,6429.0
464986.0,33157.0
465175.0,16144.0
465237.0,27534.0
465247,0
465418,0
465604.0,19864.0
465749.0,15800.0
465754.0,16669.0
465764,0
465906,0
465953.0,12207.0
465956.0,23415.0
466051.0,7374.0
466158,0
466182.0,41098.0
466414,0
466429.0,236.0
466545.0,52590.0
466557.0,10716.0
467035.0,5908.0
467264,0
467416.0,720.0
467453.0,9349.0
467484.0,48627.0
467703,0
467805.0,14981.0
468015.0,21072.0
468070.0,15274.0
468315,0
468579,0
468684.0,42545.0
468754.0,483.0
469217,0
469330.0,8559.0
469347,0
469553.0,25432.0
470060.0,27960.0
470076,0
470172,0
470214,0
470219,0
470378.0,10044.0
470549.0,44886.0
470774,0
470781,0
470805.0,17583.0
471216.0,27766.0
471444,0
471636,0
471692.0,13690.0
472187.0,23508.0
472228.0,10693.0
472558,0
472778.0,56303.0
472981.0,40765.0
473538.0,1399.0
474023.0,19201.0
474806,0
475115.0,6784.0
475599,0
475705.0,1075.0
475763,0
476025.0,29244.0
476065,0
476129.0,29619.0
476182,0
476745.0,9041.0
476899.0,52375.0
476975.0,22535.0
477114.0,31196.0
477241,0
477898,0
478005.0,41536.0
478367,0
478391,0
478586,0
478609,0
479084,0
479269,0
479386.0,50881.0
479389,0
479448,0
480372,0
480452,0
480504.0,68403.0
480587.0,2554.0
480684.0,20134.0
480716,0
480806,0
480860.0,12194.0
481007.0,9340.0
481034,0
481131,0
481314.0,54976.0
481517.0,20748.0
481802.0,14068.0
481992.0,33205.0
482386.0,44981.0
482774,0
482806,0
482914,0
483114.0,5322.0
483345.0,38389.0
483405.0,11342.0
483542.0,6166.0
483587.0,8128.0
483831,0
484184.0,3018.0
484296,0
484392.0,50741.0
484435.0,45062.0
484471,0
484483.0,23160.0
484699.0,49705.0
485351,0
485637.0,2244.0
485759,0
486002.0,11224.0
486036,0
486403,0
486405,0
486589.0,27743.0
486650,0
486997.0,7401.0
487062,0
487305,0
487385,0
488386,0
488856,0
488916,0
489149.0,13802.0
489353.0,5777.0
489562,0
490115.0,1512.0
490178.0,38025.0
490425.0,26597.0
490437.0,16400.0
490512,0
490605.0,50885.0
490992.0,58692.0
491343.0,24539.0
491891,0
492093.0,17130.0
492192.0,57744.0
492714.0,23215.0
492806,0
493078,0
493228.0,17168.0
493270.0,41060.0
493558,0
493742.0,6141.0
493761,0
493766,0
494153.0,4584.0
494348,0
494625.0,64225.0
494943.0,23200.0
495148,0
495316,0
495499,0
