67849,7,13,13,10,12,7,4
67849,7,13,13,10,12,7,4
67849,7,13,13,10,12,7,4
67872,7,13,13,10,12,7,4
67872,7,13,13,10,12,7,4
67872,7,13,13,10,12,7,4
67881,7,13,13,10,12,7,4
67881,7,13,13,10,12,7,4
67881,7,13,13,10,12,7,4
67896,7,13,13,10,12,7,4
67896,7,13,13,10,12,7,4
67896,7,13,13,10,12,7,4
67900,7,13,13,10,12,7,4
67900,7,13,13,10,12,7,4
67900,7,13,13,10,12,7,4
67918,7,13,13,10,12,7,4
67918,7,13,13,10,12,7,4
67918,7,13,13,10,12,7,4
67957,7,13,13,10,12,7,4
67957,7,13,13,10,12,7,4
67957,7,13,13,10,12,7,4
67968,7,13,13,10,12,7,4
67968,7,13,13,10,12,7,4
67968,7,13,13,10,12,7,4
67988,7,13,13,10,12,7,4
67988,7,13,13,10,12,7,4
68022,7,13,13,10,12,7,4
68022,7,13,13,10,12,7,4
68022,7,13,13,10,12,7,4
68025,7,13,13,10,12,7,4
68025,7,13,13,10,12,7,4
68041,7,13,13,10,12,7,4
68041,7,13,13,10,12,7,4
68041,7,13,13,10,12,7,4
68082,7,13,13,10,12,7,4
68082,7,13,13,10,12,7,4
68082,7,13,13,10,12,7,4
68095.0,7,13,13,10,12,7,4
68095.0,7,13,13,9,12,7,4
68095.0,7,13,13,9,12,8,4
68112,7,13,13,9,12,8,4
68112,7,13,13,9,12,8,4
68112,7,13,13,9,12,8,4
68155,7,13,13,9,12,8,4
68155,7,13,13,9,12,8,4
68165,7,13,13,9,12,8,4
68165,7,13,13,9,12,8,4
68165,7,13,13,9,12,8,4
68224,7,13,13,9,12,8,4
68224,7,13,13,9,12,8,4
68224,7,13,13,9,12,8,4
68231,7,13,13,9,12,8,4
68231,7,13,13,9,12,8,4
68231,7,13,13,9,12,8,4
68249,7,13,13,9,12,8,4
68249,7,13,13,9,12,8,4
68249,7,13,13,9,12,8,4
68265,7,13,13,9,12,8,4
68265,7,13,13,9,12,8,4
68265,7,13,13,9,12,8,4
68278,7,13,13,9,12,8,4
68278,7,13,13,9,12,8,4
68278,7,13,13,9,12,8,4
68366,7,13,13,9,12,8,4
68366,7,13,13,9,12,8,4
68366,7,13,13,9,12,8,4
68400,7,13,13,9,12,8,4
68499,7,13,13,9,12,8,4
68499,7,13,13,9,12,8,4
68499,7,13,13,9,12,8,4
68528,7,13,13,9,12,8,4
68528,7,13,13,9,12,8,4
68528,7,13,13,9,12,8,4
68562,7,13,13,9,12,8,4
68562,7,13,13,9,12,8,4
68562,7,13,13,9,12,8,4
68571,7,13,13,9,12,8,4
68571,7,13,13,9,12,8,4
68571,7,13,13,9,12,8,4
68625,7,13,13,9,12,8,4
68625,7,13,13,9,12,8,4
68625,7,13,13,9,12,8,4
68642.0,7,13,13,9,12,8,4
68642.0,7,13,13,9,11,8,4
68642.0,7,13,13,9,11,9,4
68671.0,7,13,13,9,11,9,4
68671.0,7,12,13,9,11,9,4
68671.0,8,12,13,9,11,9,4
68729.0,8,12,13,9,11,9,4
68729.0,8,11,13,9,11,9,4
68729.0,8,12,13,9,11,9,4
68888,8,12,13,9,11,9,4
68888,8,12,13,9,11,9,4
68888,8,12,13,9,11,9,4
68890,8,12,13,9,11,9,4
68890,8,12,13,9,11,9,4
68890,8,12,13,9,11,9,4
68921.0,8,12,13,9,11,9,4
68921.0,8,12,13,8,11,9,4
68921.0,8,12,13,8,11,10,4
69008,8,12,13,8,11,10,4
69008,8,12,13,8,11,10,4
69008,8,12,13,8,11,10,4
69067,8,12,13,8,11,10,4
69067,8,12,13,8,11,10,4
69136.0,8,12,13,8,11,10,4
69136.0,7,12,13,8,11,10,4
69136.0,7,12,14,8,11,10,4
69163,7,12,14,8,11,10,4
69163,7,12,14,8,11,10,4
69237.0,7,12,14,8,11,10,4
69237.0,7,12,14,8,11,10,3
69237.0,7,12,14,8,11,11,3
69239,7,12,14,8,11,11,3
69239,7,12,14,8,11,11,3
69239,7,12,14,8,11,11,3
69288,7,12,14,8,11,11,3
69288,7,12,14,8,11,11,3
69288,7,12,14,8,11,11,3
69353,7,12,14,8,11,11,3
69353,7,12,14,8,11,11,3
69353,7,12,14,8,11,11,3
69437.0,7,12,14,8,11,11,3
69437.0,7,11,14,8,11,11,3
69437.0,8,11,14,8,11,11,3
69476,8,11,14,8,11,11,3
69476,8,11,14,8,11,11,3
69476,8,11,14,8,11,11,3
69480,8,11,14,8,11,11,3
69480,8,11,14,8,11,11,3
69480,8,11,14,8,11,11,3
69482,8,11,14,8,11,11,3
69482,8,11,14,8,11,11,3
69482,8,11,14,8,11,11,3
69523,8,11,14,8,11,11,3
69523,8,11,14,8,11,11,3
69523,8,11,14,8,11,11,3
69552,8,11,14,8,11,11,3
69552,8,11,14,8,11,11,3
69580,8,11,14,8,11,11,3
69580,8,11,14,8,11,11,3
69580,8,11,14,8,11,11,3
69585,8,11,14,8,11,11,3
69585,8,11,14,8,11,11,3
69585,8,11,14,8,11,11,3
69610,8,11,14,8,11,11,3
69610,8,11,14,8,11,11,3
69610,8,11,14,8,11,11,3
69617,8,11,14,8,11,11,3
69617,8,11,14,8,11,11,3
69675.0,8,11,14,8,11,11,3
69675.0,8,10,14,8,11,11,3
69675.0,8,10,15,8,11,11,3
69735,8,10,15,8,11,11,3
69745,8,10,15,8,11,11,3
69745,8,10,15,8,11,11,3
69745,8,10,15,8,11,11,3
69753,8,10,15,8,11,11,3
69753,8,10,15,8,11,11,3
69753,8,10,15,8,11,11,3
69841,8,10,15,8,11,11,3
69841,8,10,15,8,11,11,3
69841,8,10,15,8,11,11,3
69862,8,10,15,8,11,11,3
69862,8,10,15,8,11,11,3
69862,8,10,15,8,11,11,3
69879.0,8,10,15,8,11,11,3
69879.0,8,10,15,8,11,11,2
69879.0,8,10,15,8,11,12,2
69951.0,8,10,15,8,11,12,2
69951.0,8,10,14,8,11,12,2
69951.0,9,10,14,8,11,12,2
69960,9,10,14,8,11,12,2
69960,9,10,14,8,11,12,2
69960,9,10,14,8,11,12,2
70013,9,10,14,8,11,12,2
70013,9,10,14,8,11,12,2
70013,9,10,14,8,11,12,2
70070,9,10,14,8,11,12,2
70070,9,10,14,8,11,12,2
70070,9,10,14,8,11,12,2
70122.0,9,10,14,8,11,12,2
70122.0,9,9,14,8,11,12,2
70122.0,9,10,14,8,11,12,2
70129,9,10,14,8,11,12,2
70129,9,10,14,8,11,12,2
70129,9,10,14,8,11,12,2
70132.0,9,10,14,8,11,12,2
70132.0,9,10,13,8,11,12,2
70132.0,9,10,14,8,11,12,2
70137,9,10,14,8,11,12,2
70137,9,10,14,8,11,12,2
70137,9,10,14,8,11,12,2
70168,9,10,14,8,11,12,2
70168,9,10,14,8,11,12,2
70168,9,10,14,8,11,12,2
70168,9,10,14,8,11,12,2
70168,9,10,14,8,11,12,2
70232.0,9,10,14,8,11,12,2
70232.0,9,9,14,8,11,12,2
70232.0,10,9,14,8,11,12,2
70273,10,9,14,8,11,12,2
70273,10,9,14,8,11,12,2
70300,10,9,14,8,11,12,2
70300,10,9,14,8,11,12,2
70300,10,9,14,8,11,12,2
70406,10,9,14,8,11,12,2
70406,10,9,14,8,11,12,2
70426,10,9,14,8,11,12,2
70426,10,9,14,8,11,12,2
70426,10,9,14,8,11,12,2
70451,10,9,14,8,11,12,2
70471.0,10,9,14,8,11,12,2
70471.0,9,9,14,8,11,12,2
70471.0,9,10,14,8,11,12,2
70486,9,10,14,8,11,12,2
70486,9,10,14,8,11,12,2
70486,9,10,14,8,11,12,2
70565,9,10,14,8,11,12,2
70565,9,10,14,8,11,12,2
70565,9,10,14,8,11,12,2
70611,9,10,14,8,11,12,2
70611,9,10,14,8,11,12,2
70611,9,10,14,8,11,12,2
70635,9,10,14,8,11,12,2
70635,9,10,14,8,11,12,2
70635,9,10,14,8,11,12,2
70682,9,10,14,8,11,12,2
70682,9,10,14,8,11,12,2
70682,9,10,14,8,11,12,2
70738,9,10,14,8,11,12,2
70738,9,10,14,8,11,12,2
70738,9,10,14,8,11,12,2
70752,9,10,14,8,11,12,2
70752,9,10,14,8,11,12,2
70752,9,10,14,8,11,12,2
70785.0,9,10,14,8,11,12,2
70785.0,9,9,14,8,11,12,2
70785.0,9,9,15,8,11,12,2
70826.0,9,9,15,8,11,12,2
70826.0,9,9,15,8,10,12,2
70826.0,9,9,15,8,10,13,2
70848.0,9,9,15,8,10,13,2
70848.0,9,9,14,8,10,13,2
70848.0,10,9,14,8,10,13,2
70879,10,9,14,8,10,13,2
70879,10,9,14,8,10,13,2
70879,10,9,14,8,10,13,2
70902.0,10,9,14,8,10,13,2
70902.0,10,9,13,8,10,13,2
70902.0,10,10,13,8,10,13,2
70917,10,10,13,8,10,13,2
70917,10,10,13,8,10,13,2
70917,10,10,13,8,10,13,2
70924,10,10,13,8,10,13,2
70924,10,10,13,8,10,13,2
70974,10,10,13,8,10,13,2
70974,10,10,13,8,10,13,2
70974,10,10,13,8,10,13,2
71016,10,10,13,8,10,13,2
71045,10,10,13,8,10,13,2
71045,10,10,13,8,10,13,2
71045,10,10,13,8,10,13,2
71071.0,10,10,13,8,10,13,2
71071.0,10,9,13,8,10,13,2
71071.0,10,9,14,8,10,13,2
71095.0,10,9,14,8,10,13,2
71095.0,10,9,14,8,10,12,2
71095.0,10,9,14,8,10,13,2
71120,10,9,14,8,10,13,2
71120,10,9,14,8,10,13,2
71132.0,10,9,14,8,10,13,2
71132.0,10,9,14,8,9,13,2
71132.0,10,9,14,8,9,14,2
71174,10,9,14,8,9,14,2
71174,10,9,14,8,9,14,2
71179,10,9,14,8,9,14,2
71179,10,9,14,8,9,14,2
71179,10,9,14,8,9,14,2
71297,10,9,14,8,9,14,2
71297,10,9,14,8,9,14,2
71297,10,9,14,8,9,14,2
71363,10,9,14,8,9,14,2
71363,10,9,14,8,9,14,2
71363,10,9,14,8,9,14,2
71406.0,10,9,14,8,9,14,2
71406.0,10,9,13,8,9,14,2
71406.0,11,9,13,8,9,14,2
71413,11,9,13,8,9,14,2
71413,11,9,13,8,9,14,2
71413,11,9,13,8,9,14,2
71474,11,9,13,8,9,14,2
71474,11,9,13,8,9,14,2
71474,11,9,13,8,9,14,2
71589.0,11,9,13,8,9,14,2
71589.0,11,9,12,8,9,14,2
71589.0,11,10,12,8,9,14,2
71610,11,10,12,8,9,14,2
71610,11,10,12,8,9,14,2
71610,11,10,12,8,9,14,2
71620,11,10,12,8,9,14,2
71620,11,10,12,8,9,14,2
71620,11,10,12,8,9,14,2
71620.0,11,10,12,8,9,14,2
71620.0,11,10,12,7,9,14,2
71620.0,11,10,12,7,9,15,2
71673,11,10,12,7,9,15,2
71673,11,10,12,7,9,15,2
71673,11,10,12,7,9,15,2
71674,11,10,12,7,9,15,2
71674,11,10,12,7,9,15,2
71674,11,10,12,7,9,15,2
71691,11,10,12,7,9,15,2
71691,11,10,12,7,9,15,2
71845,11,10,12,7,9,15,2
71845,11,10,12,7,9,15,2
71845,11,10,12,7,9,15,2
71849,11,10,12,7,9,15,2
71849,11,10,12,7,9,15,2
71849,11,10,12,7,9,15,2
71886.0,11,10,12,7,9,15,2
71886.0,11,9,12,7,9,15,2
71886.0,11,10,12,7,9,15,2
71975,11,10,12,7,9,15,2
71975,11,10,12,7,9,15,2
71975,11,10,12,7,9,15,2
72000,11,10,12,7,9,15,2
72039.0,11,10,12,7,9,15,2
72039.0,11,10,12,7,9,14,2
72039.0,11,10,12,7,9,15,2
72082.0,11,10,12,7,9,15,2
72082.0,11,10,12,6,9,15,2
72082.0,11,10,12,6,9,16,2
72112,11,10,12,6,9,16,2
72112,11,10,12,6,9,16,2
72112,11,10,12,6,9,16,2
72227,11,10,12,6,9,16,2
72227,11,10,12,6,9,16,2
72227,11,10,12,6,9,16,2
72463,11,10,12,6,9,16,2
72463,11,10,12,6,9,16,2
72463,11,10,12,6,9,16,2
72597,11,10,12,6,9,16,2
72597,11,10,12,6,9,16,2
72597,11,10,12,6,9,16,2
72624,11,10,12,6,9,16,2
72624,11,10,12,6,9,16,2
72624,11,10,12,6,9,16,2
72630.0,11,10,12,6,9,16,2
72630.0,11,10,12,6,8,16,2
72630.0,11,10,12,7,8,16,2
72871,11,10,12,7,8,16,2
72871,11,10,12,7,8,16,2
72871,11,10,12,7,8,16,2
73016.0,11,10,12,7,8,16,2
73016.0,11,10,12,7,7,16,2
73016.0,11,10,12,7,7,17,2
73057,11,10,12,7,7,17,2
73057,11,10,12,7,7,17,2
73057,11,10,12,7,7,17,2
73075.0,11,10,12,7,7,17,2
73075.0,11,10,12,7,7,16,2
73075.0,11,10,12,8,7,16,2
73129,11,10,12,8,7,16,2
73129,11,10,12,8,7,16,2
73129,11,10,12,8,7,16,2
73174,11,10,12,8,7,16,2
73174,11,10,12,8,7,16,2
73174,11,10,12,8,7,16,2
73187,11,10,12,8,7,16,2
73187,11,10,12,8,7,16,2
73187,11,10,12,8,7,16,2
73239.0,11,10,12,8,7,16,2
73239.0,11,10,12,8,7,15,2
73239.0,11,10,12,8,7,16,2
73336.0,11,10,12,8,7,16,2
73336.0,11,10,11,8,7,16,2
73336.0,11,10,12,8,7,16,2
73336.0,11,10,12,8,7,16,2
73336.0,11,10,11,8,7,16,2
73336.0,12,10,11,8,7,16,2
73362,12,10,11,8,7,16,2
73362,12,10,11,8,7,16,2
73362,12,10,11,8,7,16,2
73408.0,12,10,11,8,7,16,2
73408.0,12,10,10,8,7,16,2
73408.0,12,11,10,8,7,16,2
73412,12,11,10,8,7,16,2
73412,12,11,10,8,7,16,2
73412,12,11,10,8,7,16,2
73471.0,12,11,10,8,7,16,2
73471.0,12,11,9,8,7,16,2
73471.0,12,11,10,8,7,16,2
73498,12,11,10,8,7,16,2
73498,12,11,10,8,7,16,2
73567,12,11,10,8,7,16,2
73567,12,11,10,8,7,16,2
73567,12,11,10,8,7,16,2
73567,12,11,10,8,7,16,2
73567,12,11,10,8,7,16,2
73571,12,11,10,8,7,16,2
73571,12,11,10,8,7,16,2
73618,12,11,10,8,7,16,2
73618,12,11,10,8,7,16,2
73618,12,11,10,8,7,16,2
73626.0,12,11,10,8,7,16,2
73626.0,12,11,9,8,7,16,2
73626.0,12,12,9,8,7,16,2
73626.0,12,12,9,8,7,16,2
73626.0,12,11,9,8,7,16,2
73626.0,13,11,9,8,7,16,2
73631,13,11,9,8,7,16,2
73631,13,11,9,8,7,16,2
73631,13,11,9,8,7,16,2
73651.0,13,11,9,8,7,16,2
73651.0,13,11,9,7,7,16,2
73651.0,13,11,9,7,7,16,3
73752,13,11,9,7,7,16,3
73752,13,11,9,7,7,16,3
73758,13,11,9,7,7,16,3
73832.0,13,11,9,7,7,16,3
73832.0,12,11,9,7,7,16,3
73832.0,12,12,9,7,7,16,3
73958,12,12,9,7,7,16,3
73958,12,12,9,7,7,16,3
73958,12,12,9,7,7,16,3
73987,12,12,9,7,7,16,3
73987,12,12,9,7,7,16,3
73987,12,12,9,7,7,16,3
74037.0,12,12,9,7,7,16,3
74037.0,12,12,9,7,7,15,3
74037.0,12,12,9,8,7,15,3
74058,12,12,9,8,7,15,3
74058,12,12,9,8,7,15,3
74058,12,12,9,8,7,15,3
74058,12,12,9,8,7,15,3
74058,12,12,9,8,7,15,3
74058,12,12,9,8,7,15,3
74095.0,12,12,9,8,7,15,3
74095.0,12,12,9,8,7,14,3
74095.0,12,12,9,8,8,14,3
74132.0,12,12,9,8,8,14,3
74132.0,12,12,9,8,8,14,2
74132.0,12,12,9,8,8,15,2
74165,12,12,9,8,8,15,2
74165,12,12,9,8,8,15,2
74165,12,12,9,8,8,15,2
74326,12,12,9,8,8,15,2
74326,12,12,9,8,8,15,2
74326,12,12,9,8,8,15,2
74399.0,12,12,9,8,8,15,2
74399.0,12,11,9,8,8,15,2
74399.0,13,11,9,8,8,15,2
74406.0,13,11,9,8,8,15,2
74406.0,12,11,9,8,8,15,2
74406.0,12,12,9,8,8,15,2
74471.0,12,12,9,8,8,15,2
74471.0,12,12,9,8,7,15,2
74471.0,12,12,9,8,7,15,3
74471.0,12,12,9,8,7,15,3
74471.0,12,12,9,8,7,15,2
74471.0,12,12,9,9,7,15,2
74471.0,12,12,9,9,7,15,2
74471.0,12,12,9,8,7,15,2
74471.0,12,12,9,8,8,15,2
74471.0,12,12,9,8,8,15,2
74471.0,12,12,9,8,7,15,2
74471.0,12,12,9,8,7,16,2
74496,12,12,9,8,7,16,2
74496,12,12,9,8,7,16,2
74496,12,12,9,8,7,16,2
74508,12,12,9,8,7,16,2
74508,12,12,9,8,7,16,2
74508,12,12,9,8,7,16,2
74522,12,12,9,8,7,16,2
74522,12,12,9,8,7,16,2
74670,12,12,9,8,7,16,2
74704,12,12,9,8,7,16,2
74704,12,12,9,8,7,16,2
74704,12,12,9,8,7,16,2
74720.0,12,12,9,8,7,16,2
74720.0,12,12,9,8,6,16,2
74720.0,12,12,9,8,6,17,2
74729.0,12,12,9,8,6,17,2
74729.0,12,11,9,8,6,17,2
74729.0,12,11,10,8,6,17,2
74851.0,12,11,10,8,6,17,2
74851.0,12,11,10,8,6,17,1
74851.0,12,11,10,8,6,17,2
74855,12,11,10,8,6,17,2
74855,12,11,10,8,6,17,2
74855,12,11,10,8,6,17,2
74860,12,11,10,8,6,17,2
74860,12,11,10,8,6,17,2
74860,12,11,10,8,6,17,2
74925,12,11,10,8,6,17,2
74925,12,11,10,8,6,17,2
74925,12,11,10,8,6,17,2
74966,12,11,10,8,6,17,2
74966,12,11,10,8,6,17,2
74966,12,11,10,8,6,17,2
74974,12,11,10,8,6,17,2
74974,12,11,10,8,6,17,2
74974,12,11,10,8,6,17,2
75026.0,12,11,10,8,6,17,2
75026.0,12,11,10,8,6,16,2
75026.0,12,11,10,9,6,16,2
75043,12,11,10,9,6,16,2
75043,12,11,10,9,6,16,2
75043,12,11,10,9,6,16,2
75051,12,11,10,9,6,16,2
75051,12,11,10,9,6,16,2
75051,12,11,10,9,6,16,2
75121,12,11,10,9,6,16,2
75121,12,11,10,9,6,16,2
75121,12,11,10,9,6,16,2
75207,12,11,10,9,6,16,2
75207,12,11,10,9,6,16,2
75207,12,11,10,9,6,16,2
75249,12,11,10,9,6,16,2
75249,12,11,10,9,6,16,2
75249,12,11,10,9,6,16,2
75305,12,11,10,9,6,16,2
75305,12,11,10,9,6,16,2
75305,12,11,10,9,6,16,2
75400,12,11,10,9,6,16,2
75400,12,11,10,9,6,16,2
75400,12,11,10,9,6,16,2
75511,12,11,10,9,6,16,2
75511,12,11,10,9,6,16,2
75511,12,11,10,9,6,16,2
75528,12,11,10,9,6,16,2
75528,12,11,10,9,6,16,2
75528,12,11,10,9,6,16,2
75547,12,11,10,9,6,16,2
75547,12,11,10,9,6,16,2
75547,12,11,10,9,6,16,2
75568,12,11,10,9,6,16,2
75568,12,11,10,9,6,16,2
75568,12,11,10,9,6,16,2
75593,12,11,10,9,6,16,2
75593,12,11,10,9,6,16,2
75593,12,11,10,9,6,16,2
75600,12,11,10,9,6,16,2
75608,12,11,10,9,6,16,2
75608,12,11,10,9,6,16,2
75608,12,11,10,9,6,16,2
75729,12,11,10,9,6,16,2
75729,12,11,10,9,6,16,2
75729,12,11,10,9,6,16,2
75747,12,11,10,9,6,16,2
75747,12,11,10,9,6,16,2
75747,12,11,10,9,6,16,2
75825.0,12,11,10,9,6,16,2
75825.0,12,11,10,9,6,15,2
75825.0,12,11,10,9,7,15,2
75837.0,12,11,10,9,7,15,2
75837.0,12,11,10,8,7,15,2
75837.0,12,11,10,8,7,16,2
75880.0,12,11,10,8,7,16,2
75880.0,12,11,10,8,6,16,2
75880.0,12,11,10,8,6,16,3
75907,12,11,10,8,6,16,3
75907,12,11,10,8,6,16,3
75907,12,11,10,8,6,16,3
75932.0,12,11,10,8,6,16,3
75932.0,12,11,10,8,6,15,3
75932.0,12,11,10,9,6,15,3
75974,12,11,10,9,6,15,3
75974,12,11,10,9,6,15,3
75974,12,11,10,9,6,15,3
75975,12,11,10,9,6,15,3
75975,12,11,10,9,6,15,3
75975,12,11,10,9,6,15,3
76014,12,11,10,9,6,15,3
76014,12,11,10,9,6,15,3
76014,12,11,10,9,6,15,3
76095,12,11,10,9,6,15,3
76095,12,11,10,9,6,15,3
76095,12,11,10,9,6,15,3
76326,12,11,10,9,6,15,3
76326,12,11,10,9,6,15,3
76410,12,11,10,9,6,15,3
76410,12,11,10,9,6,15,3
76410,12,11,10,9,6,15,3
76450,12,11,10,9,6,15,3
76450,12,11,10,9,6,15,3
76450,12,11,10,9,6,15,3
76558,12,11,10,9,6,15,3
76558,12,11,10,9,6,15,3
76558,12,11,10,9,6,15,3
76607.0,12,11,10,9,6,15,3
76607.0,11,11,10,9,6,15,3
76607.0,11,12,10,9,6,15,3
76675,11,12,10,9,6,15,3
76675,11,12,10,9,6,15,3
76675,11,12,10,9,6,15,3
76684,11,12,10,9,6,15,3
76684,11,12,10,9,6,15,3
76684,11,12,10,9,6,15,3
76687,11,12,10,9,6,15,3
76687,11,12,10,9,6,15,3
76687,11,12,10,9,6,15,3
76754,11,12,10,9,6,15,3
76754,11,12,10,9,6,15,3
76754,11,12,10,9,6,15,3
76884,11,12,10,9,6,15,3
76884,11,12,10,9,6,15,3
76884,11,12,10,9,6,15,3
76890,11,12,10,9,6,15,3
76890,11,12,10,9,6,15,3
76942,11,12,10,9,6,15,3
76942,11,12,10,9,6,15,3
76942,11,12,10,9,6,15,3
77066,11,12,10,9,6,15,3
77066,11,12,10,9,6,15,3
77066,11,12,10,9,6,15,3
77080.0,11,12,10,9,6,15,3
77080.0,11,12,10,9,6,15,2
77080.0,11,12,10,9,7,15,2
77103,11,12,10,9,7,15,2
77103,11,12,10,9,7,15,2
77113,11,12,10,9,7,15,2
77113,11,12,10,9,7,15,2
77113,11,12,10,9,7,15,2
77226.0,11,12,10,9,7,15,2
77226.0,10,12,10,9,7,15,2
77226.0,10,12,11,9,7,15,2
77385.0,10,12,11,9,7,15,2
77385.0,10,12,10,9,7,15,2
77385.0,11,12,10,9,7,15,2
77422,11,12,10,9,7,15,2
77422,11,12,10,9,7,15,2
77422,11,12,10,9,7,15,2
77430,11,12,10,9,7,15,2
77430,11,12,10,9,7,15,2
77430,11,12,10,9,7,15,2
77432.0,11,12,10,9,7,15,2
77432.0,11,11,10,9,7,15,2
77432.0,11,12,10,9,7,15,2
77671.0,11,12,10,9,7,15,2
77671.0,10,12,10,9,7,15,2
77671.0,10,12,11,9,7,15,2
77674,10,12,11,9,7,15,2
77674,10,12,11,9,7,15,2
77674,10,12,11,9,7,15,2
77705,10,12,11,9,7,15,2
77705,10,12,11,9,7,15,2
77748.0,10,12,11,9,7,15,2
77748.0,10,11,11,9,7,15,2
77748.0,11,11,11,9,7,15,2
77824,11,11,11,9,7,15,2
77824,11,11,11,9,7,15,2
77824,11,11,11,9,7,15,2
77843.0,11,11,11,9,7,15,2
77843.0,11,11,11,8,7,15,2
77843.0,11,11,11,8,7,16,2
77851.0,11,11,11,8,7,16,2
77851.0,11,11,11,8,7,16,1
77851.0,11,11,11,8,7,16,2
77893.0,11,11,11,8,7,16,2
77893.0,10,11,11,8,7,16,2
77893.0,10,12,11,8,7,16,2
77926,10,12,11,8,7,16,2
77926,10,12,11,8,7,16,2
77926,10,12,11,8,7,16,2
77944,10,12,11,8,7,16,2
77944,10,12,11,8,7,16,2
77963,10,12,11,8,7,16,2
77963,10,12,11,8,7,16,2
77963,10,12,11,8,7,16,2
77971.0,10,12,11,8,7,16,2
77971.0,10,12,11,7,7,16,2
77971.0,10,12,11,8,7,16,2
78032.0,10,12,11,8,7,16,2
78032.0,10,11,11,8,7,16,2
78032.0,10,11,12,8,7,16,2
78033,10,11,12,8,7,16,2
78033,10,11,12,8,7,16,2
78033,10,11,12,8,7,16,2
78049,10,11,12,8,7,16,2
78049,10,11,12,8,7,16,2
78149,10,11,12,8,7,16,2
78149,10,11,12,8,7,16,2
78149,10,11,12,8,7,16,2
78170,10,11,12,8,7,16,2
78170,10,11,12,8,7,16,2
78208.0,10,11,12,8,7,16,2
78208.0,10,10,12,8,7,16,2
78208.0,11,10,12,8,7,16,2
78252.0,11,10,12,8,7,16,2
78252.0,11,10,11,8,7,16,2
78252.0,11,11,11,8,7,16,2
78282,11,11,11,8,7,16,2
78282,11,11,11,8,7,16,2
78282,11,11,11,8,7,16,2
78288,11,11,11,8,7,16,2
78288,11,11,11,8,7,16,2
78288,11,11,11,8,7,16,2
78307,11,11,11,8,7,16,2
78307,11,11,11,8,7,16,2
78307,11,11,11,8,7,16,2
78315.0,11,11,11,8,7,16,2
78315.0,11,11,11,8,7,16,1
78315.0,11,11,11,8,8,16,1
78328,11,11,11,8,8,16,1
78328,11,11,11,8,8,16,1
78328,11,11,11,8,8,16,1
78340,11,11,11,8,8,16,1
78340,11,11,11,8,8,16,1
78340,11,11,11,8,8,16,1
78414,11,11,11,8,8,16,1
78414,11,11,11,8,8,16,1
78414,11,11,11,8,8,16,1
78427,11,11,11,8,8,16,1
78427,11,11,11,8,8,16,1
78427,11,11,11,8,8,16,1
78762,11,11,11,8,8,16,1
78762,11,11,11,8,8,16,1
78762,11,11,11,8,8,16,1
78824,11,11,11,8,8,16,1
78824,11,11,11,8,8,16,1
78824,11,11,11,8,8,16,1
78876,11,11,11,8,8,16,1
78876,11,11,11,8,8,16,1
78876,11,11,11,8,8,16,1
78910,11,11,11,8,8,16,1
78910,11,11,11,8,8,16,1
78910,11,11,11,8,8,16,1
78915,11,11,11,8,8,16,1
78915,11,11,11,8,8,16,1
78915,11,11,11,8,8,16,1
78915.0,11,11,11,8,8,16,1
78915.0,11,11,11,8,7,16,1
78915.0,11,11,11,8,7,16,2
78985,11,11,11,8,7,16,2
78985,11,11,11,8,7,16,2
78985,11,11,11,8,7,16,2
79052,11,11,11,8,7,16,2
79052,11,11,11,8,7,16,2
79052,11,11,11,8,7,16,2
79056,11,11,11,8,7,16,2
79056,11,11,11,8,7,16,2
79056,11,11,11,8,7,16,2
79158,11,11,11,8,7,16,2
79158,11,11,11,8,7,16,2
79158,11,11,11,8,7,16,2
79200,11,11,11,8,7,16,2
79285.0,11,11,11,8,7,16,2
79285.0,11,11,10,8,7,16,2
79285.0,11,12,10,8,7,16,2
79307,11,12,10,8,7,16,2
79307,11,12,10,8,7,16,2
79307,11,12,10,8,7,16,2
79414,11,12,10,8,7,16,2
79414,11,12,10,8,7,16,2
79414,11,12,10,8,7,16,2
79442.0,11,12,10,8,7,16,2
79442.0,11,12,10,8,7,15,2
79442.0,11,12,10,8,8,15,2
79540,11,12,10,8,8,15,2
79540,11,12,10,8,8,15,2
79540,11,12,10,8,8,15,2
79547.0,11,12,10,8,8,15,2
79547.0,11,12,10,8,7,15,2
79547.0,11,12,10,8,7,16,2
79566,11,12,10,8,7,16,2
79566,11,12,10,8,7,16,2
79566,11,12,10,8,7,16,2
79576,11,12,10,8,7,16,2
79576,11,12,10,8,7,16,2
79576,11,12,10,8,7,16,2
79597,11,12,10,8,7,16,2
79597,11,12,10,8,7,16,2
79597,11,12,10,8,7,16,2
79654,11,12,10,8,7,16,2
79654,11,12,10,8,7,16,2
79654,11,12,10,8,7,16,2
79658,11,12,10,8,7,16,2
79658,11,12,10,8,7,16,2
79658,11,12,10,8,7,16,2
79961,11,12,10,8,7,16,2
79961,11,12,10,8,7,16,2
79961,11,12,10,8,7,16,2
79988,11,12,10,8,7,16,2
79988,11,12,10,8,7,16,2
79988,11,12,10,8,7,16,2
80032.0,11,12,10,8,7,16,2
80032.0,11,12,10,7,7,16,2
80032.0,11,12,10,7,7,16,3
80046,11,12,10,7,7,16,3
80046,11,12,10,7,7,16,3
80046,11,12,10,7,7,16,3
80079.0,11,12,10,7,7,16,3
80079.0,11,12,10,7,7,15,3
80079.0,11,12,10,8,7,15,3
