-----Simulation 0-----
281388,0
281444,0
281519,0
281689.0,23168.0
281740,0
281793,0
281889,0
282131,0
282142,0
282180,0
282187,0
282339.0,30465.0
282366.0,19824.0
282491,0
282685,0
282839,0
283226.0,25877.0
283234,0
283652,0
283745,0
283750,0
283811,0
283827,0
284033,0
284117,0
284676.0,19965.0
284689,0
284721,0
284817,0
284829,0
284959,0
285053,0
285306,0
285319.0,7656.0
285332,0
285549.0,462.0
285687,0
285698,0
285897.0,14048.0
285935,0
285997,0
286091,0
286236,0
286248,0
286278,0
286471,0
286503,0
286682,0
286757,0
286799.0,8610.0
286814,0
287170,0
287336,0
287341.0,32248.0
287387,0
287549,0
287555,0
287656.0,29338.0
288048,0
288373,0
288378,0
288402,0
288429.0,11840.0
288477,0
288828,0
289013,0
289294,0
289551,0
289600,0
289626,0
289965,0
290135,0
290221,0
290463,0
290471.0,54951.0
290731.0,14131.0
290786,0
290846,0
291078,0
291138,0
291533,0
291980.0,25583.0
292062.0,81544.0
292166,0
292317.0,70665.0
293276,0
293409,0
293993,0
294022,0
294144.0,6562.0
294174,0
294464,0
295243.0,20258.0
295509,0
295554,0
295804,0
296135,0
296229,0
296335,0
296343,0
296429,0
296873,0
297006,0
297086,0
297261.0,57715.0
297323,0
297440,0
298092,0
298310,0
298336.0,23017.0
298514,0
298681,0
298917,0
298961.0,1114.0
299209,0
299238,0
299469,0
299762.0,29531.0
299853,0
299867,0
299947,0
300181,0
300517,0
300584,0
300934,0
301093,0
301117,0
301566,0
301859.0,42868.0
302551,0
302766.0,20126.0
302944,0
303188,0
303390,0
303420,0
303458,0
303892,0
304000,0
304016,0
304408,0
304427,0
304553.0,61337.0
304861.0,16044.0
304932.0,17279.0
304998,0
305039,0
305256,0
305464,0
305605,0
305721,0
305924.0,49654.0
306109.0,42357.0
306217.0,39416.0
306366.0,6800.0
306467,0
306512,0
306550,0
306930,0
306939,0
307181,0
307221,0
307251,0
307318,0
307423,0
307664,0
308221,0
308296,0
308624,0
308684,0
308709,0
308806,0
309003,0
309004.0,12767.0
309186.0,56997.0
309331,0
309347,0
309470,0
310341,0
310651,0
310665,0
311280,0
311757.0,867.0
311788,0
311915,0
312441,0
312466,0
312783,0
312827.0,58257.0
312903,0
313311,0
314355,0
314404.0,6345.0
314456,0
314511,0
314955,0
314960,0
315437,0
315614,0
316301,0
316629,0
317119,0
317538,0
317643,0
317918,0
318026,0
318334,0
318572,0
318618,0
318822,0
319344.0,61565.0
319563,0
319929,0
320221,0
320689.0,28231.0
320791,0
321497,0
322069,0
322346,0
322370,0
322375.0,15355.0
322469,0
322779,0
323165,0
323226,0
323496,0
324059.0,1946.0
324195,0
324295,0
324671.0,15208.0
324969,0
325366,0
325636,0
325925,0
326048,0
326058,0
326087,0
326120,0
326502,0
326622,0
326666.0,22245.0
326821,0
326935,0
327068,0
327123,0
327130,0
327256.0,19384.0
327345,0
327640,0
327816,0
327923,0
327979.0,4404.0
328199.0,14651.0
328219,0
328393.0,47601.0
328509,0
328640,0
328789,0
329228,0
329384,0
329483,0
329677,0
330128,0
330228,0
330664,0
330752,0
331149,0
331170,0
331182,0
331341,0
331436,0
332366,0
332568,0
332714,0
333068,0
333120,0
333365,0
333752,0
333856,0
333928,0
334028,0
334203,0
334239.0,325.0
334401,0
334439,0
334597,0
334599.0,15388.0
334687,0
334956,0
335381,0
335505,0
335623,0
336059,0
336241,0
336301.0,12475.0
336995,0
337149,0
337317.0,17290.0
337436,0
337558,0
337604.0,24986.0
337999,0
338130,0
338244,0
338344,0
338590,0
338692,0
338840,0
339155,0
339352,0
339457,0
339677,0
339704,0
339767,0
340011,0
340017,0
340284,0
340340,0
340644,0
341022,0
341025,0
341226,0
341409,0
341599,0
342038,0
342321,0
342409,0
342658,0
342734,0
342938,0
343014,0
343122,0
343424,0
343802,0
343990,0
344049,0
344399.0,232.0
344713,0
344811,0
344898,0
345076,0
345246,0
345273,0
345328,0
345409,0
345532,0
345549,0
345553,0
345793,0
345855,0
345919.0,6942.0
346097,0
346150,0
346499,0
346507,0
346828,0
346934.0,21069.0
347063,0
347078.0,38995.0
347154,0
347501,0
347534,0
347544.0,3618.0
347661.0,37466.0
347679,0
347732,0
347971,0
348043.0,23946.0
348057.0,18325.0
348061.0,8444.0
348103,0
348173,0
348193.0,1749.0
348237,0
348348,0
348379.0,13040.0
348419,0
348441,0
348471,0
348608,0
348633,0
348766,0
348836,0
348856.0,3840.0
348874,0
349254,0
349468,0
349605,0
349625,0
349672,0
349811,0
349817,0
349935,0
350146,0
350233,0
350247,0
350356,0
350374.0,13725.0
350587,0
350661,0
350868,0
350942,0
351473,0
351539,0
351554,0
351624,0
351630,0
351764,0
351903,0
351957.0,48770.0
352367.0,3621.0
352368,0
352483.0,13162.0
352734,0
352741,0
352839,0
353304,0
353320,0
353423,0
353627.0,12162.0
353633,0
353699,0
353856,0
353901,0
353924.0,29244.0
354266.0,22851.0
354708,0
354761,0
354775,0
355083,0
355174.0,34834.0
355381,0
355417.0,54942.0
355577,0
355665,0
355900,0
356131,0
356144,0
356198,0
356251,0
356656.0,49862.0
356784,0
356962,0
357256,0
357353.0,26868.0
357547,0
357572,0
357777,0
357889.0,238231.0
358008,0
358041,0
358093,0
358229,0
358409.0,4037.0
358427.0,54003.0
358712.0,55616.0
358941,0
358982,0
359078.0,26698.0
359153.0,294010.0
359209,0
359459,0
359689.0,50522.0
359690,0
359714,0
359777,0
359974.0,60510.0
360186,0
360273,0
360296,0
360382,0
360681.0,46822.0
360734.0,43475.0
360823.0,47214.0
360855,0
360908,0
360956,0
361004.0,23652.0
361049,0
361162.0,27551.0
361257.0,27275.0
361338,0
361501,0
361503,0
361587,0
361677.0,21127.0
362089.0,314570.0
362157.0,12752.0
362627.0,307938.0
362753,0
363059.0,240869.0
363161.0,218648.0
363223.0,276409.0
363229,0
363353.0,142475.0
363404.0,244405.0
363639.0,133547.0
363670,0
363752,0
363779,0
363980.0,745.0
364124.0,60033.0
364186,0
364375.0,35552.0
364833,0
364944.0,149481.0
365103,0
365198,0
365275,0
365350,0
365434,0
365623.0,46247.0
365647,0
365649,0
365682,0
365884.0,4188.0
366176,0
366217.0,146170.0
366404.0,231264.0
366593,0
366639.0,224961.0
366708,0
366877,0
366889.0,223861.0
366902,0
366925.0,40034.0
366957.0,204775.0
367309.0,157842.0
367427.0,143693.0
367579.0,32587.0
367589,0
367859.0,56203.0
367961.0,55174.0
368153.0,15265.0
368303,0
368471,0
368694,0
368709,0
368741,0
368919,0
369387,0
369422,0
369497,0
369582,0
369609,0
369936,0
369976,0
370060,0
370124.0,218348.0
370426,0
370432,0
370944.0,143695.0
371031,0
371061.0,314383.0
371075,0
371179.0,230028.0
371459.0,194865.0
371561.0,117746.0
371623.0,131430.0
371762.0,25401.0
371919,0
371999.0,28962.0
372326,0
372587,0
372587,0
372646,0
372751.0,22945.0
373004.0,109887.0
373012,0
373017,0
373264,0
373540,0
373553.0,56714.0
373985,0
374219,0
374244,0
374391,0
374459,0
374546,0
374615,0
374618.0,47201.0
374646,0
374719.0,25764.0
374740,0
374784.0,20496.0
374790,0
374905,0
375283,0
375549.0,235951.0
375744.0,37481.0
375789,0
375817.0,150682.0
376155,0
376265,0
376416,0
376493,0
376950,0
376993.0,76275.0
377059,0
377062,0
377190,0
377394,0
377443,0
377457,0
377487,0
377753,0
377799,0
377836,0
377864,0
377941.0,2000.0
377955,0
378148,0
378735,0
379335,0
379586,0
379979,0
380053,0
380204.0,25983.0
380270,0
380361,0
380369,0
380400,0
380467.0,7319.0
380609.0,41818.0
380905,0
380922,0
381039,0
381043.0,46612.0
381109.0,62827.0
381112,0
381274.0,26433.0
381604.0,11141.0
381627,0
382221,0
382261,0
382389,0
382695,0
382801,0
383066.0,41111.0
383090,0
383131,0
383206,0
383439.0,298056.0
383465,0
383757.0,224627.0
383926,0
384256.0,177681.0
384283.0,21800.0
384411,0
384671.0,97.0
384735,0
384839,0
385145,0
385441,0
385459,0
385640,0
385831,0
385854,0
385864,0
385897,0
385918,0
386348,0
386610,0
386701.0,4780.0
386862.0,25870.0
386945,0
387178,0
387290,0
387295,0
387404.0,17393.0
387509,0
387599.0,9697.0
387842,0
387865,0
387923,0
387937,0
388105,0
388229,0
388281,0
388427.0,305331.0
388488,0
388667,0
388678,0
388724,0
389567.0,12435.0
389669,0
389994,0
390291,0
390293,0
390298,0
390331.0,196414.0
390458,0
390915,0
390935,0
391048,0
391051,0
391724.0,44911.0
391798.0,5066.0
391843,0
391868,0
391895,0
391917.0,104120.0
392278.0,3476.0
392317,0
392461,0
392505,0
392689,0
392855,0
392959,0
393393,0
393567,0
393711,0
394023,0
394273,0
394565,0
394622,0
394929,0
395097,0
395285,0
395763,0
396485,0
396654,0
396873,0
396928,0
396953.0,25570.0
397464,0
397483,0
398425,0
398727,0
398767,0
398775,0
398821,0
398999.0,133352.0
399150,0
399186.0,123542.0
399234,0
399492,0
399512,0
400409.0,2774.0
400883,0
400898,0
400990,0
401087,0
401163,0
401716,0
401784,0
402109,0
403053,0
403082,0
403376,0
405037,0
405406,0
405668,0
406384,0
406388,0
406454,0
406455,0
406971,0
407150,0
407212,0
407297,0
407519,0
407895,0
407923,0
407984,0
408178,0
408227,0
408906,0
409000,0
409409,0
410073,0
410342,0
410792,0
411270,0
411796,0
412040,0
412464,0
412640,0
413724,0
413788,0
414504,0
414998,0
415159,0
415498,0
415722,0
416509,0
416644,0
416657,0
416674.0,5591.0
416805,0
417028,0
417093,0
418014,0
418382,0
418601,0
418646,0
418666,0
418812,0
419323,0
419509,0
419623.0,9759.0
419671,0
419782,0
420121,0
420141.0,275742.0
420570,0
420945,0
421032,0
421176,0
421337.0,4752.0
421631,0
421847,0
422157,0
422326,0
422372,0
422470,0
422672,0
423046,0
423288,0
423305,0
424602,0
424749.0,21171.0
424826,0
424892,0
425375,0
425699,0
425841,0
425860,0
425933,0
425935,0
425980,0
426143,0
426502,0
426605,0
426655,0
426898.0,23271.0
427198,0
427348,0
427585,0
427668,0
427799.0,42039.0
427838,0
427908.0,1979.0
427923,0
427964,0
428016,0
428390,0
428469,0
429075,0
429109.0,56.0
429141.0,34247.0
429145,0
429388,0
429896,0
429981,0
430517,0
430545,0
430762,0
430868,0
430904,0
431295,0
431300,0
431640,0
431804,0
432191,0
432230,0
432374,0
432393,0
433008,0
433292,0
433308.0,26347.0
433447,0
433449,0
433618,0
433664,0
433744,0
433822,0
434467.0,13547.0
434563,0
434958,0
435263,0
435367,0
435454,0
436182,0
436310,0
436448,0
436461.0,21935.0
436580,0
436828,0
436857,0
437199,0
437201,0
437287,0
437388,0
437439,0
437545,0
438301.0,3712.0
438911,0
439115,0
439137,0
439179,0
439410,0
439644,0
439926,0
440384,0
440692,0
440753,0
440948,0
441124,0
441176,0
441209.0,4647.0
441240,0
441398,0
441605,0
441701,0
441763,0
441776,0
441888,0
442082,0
442210,0
442339,0
442483.0,35813.0
442498,0
443017.0,28438.0
443139,0
443184,0
443353,0
443468,0
443911,0
444017,0
444109,0
444114,0
444171,0
444220,0
444415,0
444457,0
444786.0,57085.0
444848,0
444861.0,12244.0
444879,0
445086,0
445408,0
445413,0
445425,0
445603.0,58635.0
445604.0,5116.0
445880,0
446043,0
446100,0
446262.0,64722.0
446380,0
446509.0,41371.0
446701.0,40950.0
446711,0
446794,0
446891,0
446912,0
446931.0,61257.0
447130,0
447250,0
447261.0,17629.0
447366.0,66460.0
447604.0,51812.0
447694,0
448003.0,45639.0
448142.0,37450.0
448154,0
448168,0
448168,0
448173,0
448291,0
448335,0
448357,0
448390,0
448442,0
448540,0
448860,0
449131.0,7867.0
449179.0,26019.0
449196,0
449199,0
449352,0
449537.0,6000.0
449561.0,57558.0
449582,0
449586.0,15552.0
449689.0,3237.0
449823,0
449971,0
450150,0
450183,0
450365,0
450413,0
450454,0
450463,0
450533,0
450783,0
450814,0
450861,0
450966.0,51878.0
451308.0,8229.0
451309.0,44732.0
451422,0
451453,0
451501.0,10492.0
451712,0
451834,0
451974,0
452031,0
452281,0
452467.0,18520.0
452525,0
452552,0
452814,0
453030,0
453278.0,23579.0
453555,0
453623,0
453761.0,44313.0
453791,0
453871,0
453953.0,37241.0
453979,0
454042,0
454242,0
454284,0
454336,0
454461.0,37042.0
454579,0
454579.0,38439.0
454582,0
454656,0
454859.0,21894.0
454944.0,37174.0
454986,0
455010,0
455034,0
455110,0
455284,0
455509.0,22796.0
455683.0,30909.0
456013,0
456289.0,15529.0
456357,0
456418,0
456553,0
456865,0
456937,0
457365,0
457367.0,9252.0
457548,0
457731.0,51197.0
457870,0
458361,0
458433,0
458478,0
458749,0
458835,0
458873,0
458874,0
459065,0
459071.0,26160.0
459298.0,4794.0
459404.0,46962.0
459439,0
459442,0
459655,0
459797,0
460170,0
460389,0
460881,0
460909.0,26231.0
460910,0
461061.0,448.0
461280,0
461431,0
461507,0
461586.0,45682.0
461609.0,10156.0
461642,0
461689.0,44442.0
461787,0
461854,0
461974,0
461975,0
462026,0
462039.0,33699.0
462217,0
462217.0,20080.0
462379.0,49548.0
462495,0
462604.0,42622.0
462694,0
463180,0
463343,0
463970,0
464265,0
464400,0
464545,0
464852,0
465009,0
465278,0
465354,0
465641,0
465795,0
465866.0,3724.0
465901,0
466087,0
466105,0
466227,0
466395,0
466576,0
466764,0
467131.0,47224.0
467204.0,11785.0
467335,0
467459.0,50473.0
467752,0
467854,0
467993,0
468441,0
468495,0
468720,0
469068,0
469397,0
469450,0
469660,0
469744,0
469799.0,38768.0
469816,0
469824,0
470095,0
470222,0
470355,0
470399.0,11423.0
470646,0
470839,0
470913,0
470956,0
471000,0
471173,0
471366,0
472047.0,23322.0
472120.0,47581.0
472242,0
472283,0
472344.0,7872.0
472378,0
472396,0
472489,0
472528,0
472981,0
473056,0
473199,0
473530,0
474056,0
474081,0
474144.0,1444.0
474643.0,17272.0
474691.0,23656.0
474699,0
474889,0
475057,0
475080,0
475421,0
475489.0,37283.0
475605,0
475651,0
475718,0
475987,0
476266.0,50432.0
476903,0
477000,0
477388,0
477740,0
477855,0
477944,0
478105,0
478566.0,21699.0
479118,0
479173,0
479296,0
479485,0
479561.0,59954.0
479623.0,53820.0
479753.0,45662.0
479854,0
479927,0
480039,0
480313,0
480349,0
480396,0
480422,0
480545,0
480605,0
481597,0
481647,0
481941.0,32239.0
482066,0
482095,0
482131.0,4727.0
482362,0
482404,0
482406,0
482595,0
482721,0
482738,0
482815,0
482867,0
482934,0
482991,0
483054,0
483057,0
483096,0
483211,0
483332,0
483983,0
484416,0
484548,0
484632,0
484700,0
484774,0
484966,0
485376,0
485480,0
485579,0
485762,0
485826,0
485950,0
486491,0
486549.0,30749.0
486660,0
487039,0
487133,0
487239,0
487256,0
487344.0,16711.0
487368,0
487585,0
487597,0
487974,0
488164,0
488396,0
488426,0
489085,0
489606,0
489906,0
489957,0
490016,0
490309,0
490708,0
490825,0
491769,0
491775,0
492058,0
492073,0
492403,0
492598,0
492800,0
493071,0
493275,0
493741.0,23916.0
493811,0
493952,0
494090,0
496117,0
496450,0
496767,0
496821,0
497059,0
497081.0,4115.0
497434,0
497493,0
498058,0
498135,0
498159,0
498174,0
498378,0
498396,0
498792,0
498860,0
498982,0
499334,0
499514,0
500061.0,15293.0
500091,0
500102,0
500160,0
500624,0
500631,0
500666,0
500977,0
501197,0
501447,0
501532,0
502741.0,6815.0
502847,0
503311,0
503478,0
503544.0,16303.0
503680,0
504519,0
504821,0
504827.0,19077.0
505003,0
505119.0,8536.0
505406,0
505501,0
505647,0
506353,0
506382,0
506692,0
506862,0
507089,0
507144.0,17853.0
507201,0
507360,0
507483,0
507854,0
507973,0
508011,0
508154,0
508401,0
508401,0
508427.0,17577.0
508487,0
508859.0,6670.0
508900,0
509199,0
509223,0
509785,0
509874,0
509896,0
510266,0
510286,0
510331.0,3748.0
510607,0
510769,0
510902,0
511145,0
511179,0
511738,0
511818,0
511959,0
512000,0
512115,0
512180,0
512719.0,5002.0
512757,0
512894,0
513154,0
513512,0
513576,0
514207,0
514338,0
514358,0
514726,0
514892,0
515124,0
515132,0
515150,0
515219,0
515227,0
515730,0
516227.0,21699.0
516256.0,48804.0
516395,0
516524,0
516595,0
516703,0
516748,0
516919.0,4651.0
517025,0
517126.0,13238.0
517239,0
517331,0
517622,0
517766,0
517881,0
517915,0
517982,0
518334,0
518465,0
518492,0
518567,0
518612,0
518629.0,22608.0
518730,0
518732,0
519084,0
519280,0
519318,0
519419,0
520012,0
520014,0
520150,0
520463,0
521421,0
522215,0
522399,0
522576,0
522983,0
523209,0
523236,0
523299,0
523384,0
523854,0
523976,0
524220,0
524249,0
524565,0
524586.0,2260.0
524629,0
524732,0
524767,0
524796,0
524844,0
524931,0
525144,0
525158,0
525412,0
525599.0,29564.0
525659,0
525684,0
525693,0
525761.0,2563.0
525785,0
526029,0
526153,0
526604.0,7603.0
526625,0
526784,0
526907,0
526953,0
527127,0
527181,0
527275,0
527362,0
527504,0
527601,0
527889,0
528187,0
528240,0
528253,0
528301,0
528358,0
528519.0,15704.0
528544,0
528623,0
528630,0
528751,0
528944,0
529055,0
529190,0
529803,0
530226,0
530384,0
530734,0
531266.0,7938.0
531531,0
532384,0
532534.0,21804.0
532579.0,6426.0
532602,0
532823,0
532977,0
533268,0
533321,0
533323,0
533378,0
533636,0
533777,0
533939,0
533969,0
534331.0,23723.0
534555,0
534581,0
534639,0
534789,0
534790,0
534800,0
535271.0,1050.0
535724,0
535833,0
535958,0
536056.0,36512.0
536102,0
536352,0
536613,0
536882,0
536926.0,15236.0
537003,0
537331,0
537729,0
537819.0,18953.0
537948,0
537995,0
538046,0
538260,0
538270,0
538341.0,53779.0
538347,0
538406,0
538477,0
538756,0
538830.0,25276.0
538943,0
539000,0
539089.0,21460.0
539097.0,13343.0
539378,0
539397,0
539513,0
539544.0,15639.0
539553,0
539578,0
539656,0
539840,0
539924.0,46865.0
540175,0
540366.0,3866.0
540373,0
540377,0
540428,0
540548.0,50957.0
540765,0
540856.0,23848.0
540935,0
541023,0
541085,0
541115,0
541525.0,41826.0
541547,0
541580.0,17326.0
541698,0
541841,0
541862,0
541967,0
541996,0
542047,0
542050,0
542336,0
542365.0,20496.0
542426,0
542610,0
542616,0
542618.0,22314.0
542822,0
542856.0,4367.0
542873,0
543319.0,8597.0
543343,0
543400,0
543844,0
543859.0,8838.0
544106,0
544126,0
544229,0
544388,0
544456.0,131500.0
544797,0
545204.0,43622.0
545324.0,51898.0
545468,0
545594,0
545705,0
546191,0
546353.0,27843.0
546703,0
546831.0,24090.0
546884,0
546985,0
547096,0
547393.0,71545.0
547492,0
547551,0
547784,0
547859.0,23506.0
547891,0
547983,0
548014,0
548041,0
548221,0
548368,0
548583,0
549186.0,19826.0
549312,0
549357.0,14137.0
549444,0
549756,0
549861.0,23611.0
550659.0,22593.0
550944.0,54198.0
551015,0
551214.0,19741.0
551563,0
551629.0,22784.0
551723,0
551957,0
552034,0
552092,0
552097,0
552215,0
552227.0,126807.0
552934.0,36670.0
553381,0
553710,0
554341.0,33313.0
554521,0
554557,0
554922,0
554926.0,18878.0
554968,0
555117.0,3889.0
555260,0
556234.0,108.0
556713,0
557016,0
557017.0,38191.0
557019.0,3458.0
557066.0,25382.0
557161,0
557615,0
557622,0
557714,0
557949.0,52234.0
558191,0
558213,0
558238,0
558519.0,24715.0
558594,0
558671,0
558970,0
559068,0
559081,0
559385,0
559597,0
560068,0
560467,0
560590,0
560930,0
561522,0
561706,0
561871,0
561997,0
562199.0,3516.0
562526.0,23491.0
562634,0
562654,0
562843.0,127017.0
563177,0
563393,0
563422,0
563424,0
563810,0
564164,0
564183,0
564254,0
564299,0
564368,0
564442,0
564599.0,61.0
564650,0
564695,0
564714,0
564823.0,16985.0
564866.0,7357.0
564999,0
565344.0,136175.0
565439,0
565531.0,1499.0
565767,0
565831,0
566225,0
566231.0,21195.0
566358,0
566405,0
566998,0
567141.0,6352.0
567193,0
567277.0,23509.0
567523,0
567891,0
567895,0
